asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
xrp,1209,2021-03-03,697,1208,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8548375876733953,1.8548375876733953e-06,mle,0.47048886528029976,2.7405419041968004,ok,True,True,extraction,
xrp,1210,2021-03-04,698,1209,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.866867937574215,1.866867937574215e-06,mle,0.47048886528029976,2.7405419041968004,ok,True,True,extraction,
xrp,1211,2021-03-05,699,1210,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8842863162283277,1.8842863162283275e-06,mle,0.47048886528029976,2.7405419041968004,ok,True,True,extraction,
xrp,1212,2021-03-06,700,1211,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8842863162283277,1.8842863162283275e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1213,2021-03-07,701,1212,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8899157234125372,1.889915723412537e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1214,2021-03-08,702,1213,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8899157234125372,1.889915723412537e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1215,2021-03-09,703,1214,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8899157234125372,1.889915723412537e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1216,2021-03-10,704,1215,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8899157234125372,1.889915723412537e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1217,2021-03-11,705,1216,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8899157234125372,1.889915723412537e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1218,2021-03-12,706,1217,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.896005014215348,1.8960050142153479e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1219,2021-03-13,707,1218,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8960050142153482,1.896005014215348e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1220,2021-03-14,708,1219,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.896005014215348,1.8960050142153479e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1221,2021-03-15,709,1220,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.904442785449031,1.9044427854490308e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1222,2021-03-16,710,1221,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9018104240391749,1.9018104240391747e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1223,2021-03-17,711,1222,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9099903928334478,1.9099903928334476e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1224,2021-03-18,712,1223,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.911467238180181,1.911467238180181e-06,mle,0.47756077440289835,2.6897047088972776,ok,True,True,extraction,
xrp,1225,2021-03-19,713,1224,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9094052534660866,1.9094052534660864e-06,mle,0.4729670274192863,2.7302175212112276,ok,True,True,extraction,
xrp,1226,2021-03-20,714,1225,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9099903928334478,1.9099903928334476e-06,mle,0.4729670274192863,2.7302175212112276,ok,True,True,extraction,
xrp,1227,2021-03-21,715,1226,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9099903928334478,1.9099903928334476e-06,mle,0.4729670274192863,2.7302175212112276,ok,True,True,extraction,
xrp,1228,2021-03-22,716,1227,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9099903928334478,1.9099903928334476e-06,mle,0.4729670274192863,2.7302175212112276,ok,True,True,extraction,
xrp,1229,2021-03-23,717,1228,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.911467238180181,1.911467238180181e-06,mle,0.4729670274192863,2.7302175212112276,ok,True,True,extraction,
xrp,1230,2021-03-24,718,1229,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.911467238180181,1.911467238180181e-06,mle,0.4729670274192863,2.7302175212112276,ok,True,True,extraction,
xrp,1231,2021-03-25,719,1230,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9144090075665667,1.9144090075665668e-06,mle,0.4530203095891887,2.873080136294686,ok,True,True,extraction,
xrp,1232,2021-03-26,720,1231,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9144090075665667,1.9144090075665668e-06,mle,0.4530203095891887,2.873080136294686,ok,True,True,extraction,
xrp,1233,2021-03-27,721,1232,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.92376733868023,1.92376733868023e-06,mle,0.4530203095891887,2.873080136294686,ok,True,True,extraction,
xrp,1234,2021-03-28,722,1233,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9384290943834108,1.9384290943834105e-06,mle,0.4530203095891887,2.873080136294686,ok,True,True,extraction,
xrp,1235,2021-03-29,723,1234,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9384290943834108,1.9384290943834105e-06,mle,0.4530203095891887,2.873080136294686,ok,True,True,extraction,
xrp,1236,2021-03-30,724,1235,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9481626156391605,1.9481626156391603e-06,mle,0.4530203095891887,2.873080136294686,ok,True,True,extraction,
xrp,1237,2021-03-31,725,1236,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9384290943834108,1.9384290943834105e-06,mle,0.4530203095891887,2.873080136294686,ok,True,True,extraction,
xrp,1238,2021-04-01,726,1237,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9384290943834108,1.9384290943834105e-06,mle,0.4530203095891887,2.873080136294686,ok,True,True,extraction,
xrp,1239,2021-04-02,727,1238,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9222979324873333,1.922297932487333e-06,mle,0.4530203095891887,2.873080136294686,ok,True,True,extraction,
xrp,1240,2021-04-03,728,1239,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.92376733868023,1.92376733868023e-06,mle,0.44330098530111395,2.9374192832711064,ok,True,True,extraction,
xrp,1241,2021-04-04,729,1240,512,-5.115378502950416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.92376733868023,1.92376733868023e-06,mle,0.43005882233730897,3.014795511469734,ok,True,True,extraction,
xrp,1242,2021-04-05,730,1241,512,-5.115378502950416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9384290943834108,1.9384290943834105e-06,mle,0.43005882233730897,3.014795511469734,ok,True,True,extraction,
xrp,1243,2021-04-06,731,1242,512,-5.115378502950416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9413897848567463,1.9413897848567463e-06,mle,0.43005882233730897,3.014795511469734,ok,True,True,extraction,
xrp,1244,2021-04-07,732,1243,512,-5.115378502950416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9461850794516669,1.9461850794516666e-06,mle,0.43005882233730897,3.014795511469734,ok,True,True,extraction,
xrp,1245,2021-04-08,733,1244,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9548868811857059,1.954886881185706e-06,mle,0.41627198526822623,3.213139120640949,ok,True,True,extraction,
xrp,1246,2021-04-09,734,1245,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.970701066621592,1.970701066621592e-06,mle,0.41627198526822623,3.213139120640949,ok,True,True,extraction,
xrp,1247,2021-04-10,735,1246,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9838333165702808,1.9838333165702807e-06,mle,0.41627198526822623,3.213139120640949,ok,True,True,extraction,
xrp,1248,2021-04-11,736,1247,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9864549981499295,1.9864549981499295e-06,mle,0.41627198526822623,3.213139120640949,ok,True,True,extraction,
xrp,1249,2021-04-12,737,1248,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9838333165702808,1.9838333165702807e-06,mle,0.41627198526822623,3.213139120640949,ok,True,True,extraction,
xrp,1250,2021-04-13,738,1249,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.9952433042226794,1.9952433042226794e-06,mle,0.41627198526822623,3.213139120640949,ok,True,True,extraction,
xrp,1251,2021-04-14,739,1250,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.007476173019385,2.007476173019385e-06,mle,0.41627198526822623,3.213139120640949,ok,True,True,extraction,
xrp,1252,2021-04-15,740,1251,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.032111722511303,2.0321117225113025e-06,mle,0.41627198526822623,3.213139120640949,ok,True,True,extraction,
xrp,1253,2021-04-16,741,1252,512,-5.161941170316744,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.032111722511303,2.0321117225113025e-06,mle,0.41627198526822623,3.213139120640949,ok,True,True,extraction,
xrp,1254,2021-04-17,742,1253,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.032111722511303,2.0321117225113025e-06,mle,0.3909398188297037,3.3845836408453494,ok,True,True,extraction,
xrp,1255,2021-04-18,743,1254,512,-5.216501827263563,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.007476173019385,2.007476173019385e-06,mle,0.3909398188297037,3.3845836408453494,ok,True,True,extraction,
xrp,1256,2021-04-19,744,1255,512,-5.246234437818447,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.006746603765908,2.006746603765908e-06,mle,0.35855710756712456,3.5763913436381936,ok,True,True,extraction,
xrp,1257,2021-04-20,745,1256,512,-5.246234437818447,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.006746603765908,2.006746603765908e-06,mle,0.3458868010314805,3.646564102124443,ok,True,True,extraction,
xrp,1258,2021-04-21,746,1257,512,-5.246234437818447,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.032111722511303,2.0321117225113025e-06,mle,0.3458868010314805,3.646564102124443,ok,True,True,extraction,
xrp,1259,2021-04-22,747,1258,512,-5.334764985921274,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.0186087043826175,2.0186087043826173e-06,mle,0.35651288465961195,3.550152109945701,ok,True,True,extraction,
xrp,1260,2021-04-23,748,1259,512,-5.360003106981354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.007897924141309,2.007897924141309e-06,mle,0.3254122161902706,3.758189210963577,ok,True,True,extraction,
xrp,1261,2021-04-24,749,1260,512,-5.360003106981354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.0263758919665973,2.0263758919665972e-06,mle,0.3254122161902706,3.758189210963577,ok,True,True,extraction,
xrp,1262,2021-04-25,750,1261,512,-5.365968101026075,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.007897924141309,2.007897924141309e-06,mle,0.292321421429577,3.9961930204996046,ok,True,True,extraction,
xrp,1263,2021-04-26,751,1262,512,-5.365968101026075,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.007897924141309,2.007897924141309e-06,mle,0.292321421429577,3.9961930204996046,ok,True,True,extraction,
xrp,1264,2021-04-27,752,1263,512,-5.365968101026075,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.028183250600443,2.028183250600443e-06,mle,0.292321421429577,3.9961930204996046,ok,True,True,extraction,
xrp,1265,2021-04-28,753,1264,512,-5.365968101026075,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.0597513675646666,2.0597513675646665e-06,mle,0.292321421429577,3.9961930204996046,ok,True,True,extraction,
xrp,1266,2021-04-29,754,1265,512,-5.365968101026075,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.0617059287582764,2.061705928758276e-06,mle,0.292321421429577,3.9961930204996046,ok,True,True,extraction,
xrp,1267,2021-04-30,755,1266,512,-5.365968101026075,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.07725466855691,2.07725466855691e-06,mle,0.292321421429577,3.9961930204996046,ok,True,True,extraction,
xrp,1268,2021-05-01,756,1267,512,-5.365968101026075,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.07725466855691,2.07725466855691e-06,mle,0.292321421429577,3.9961930204996046,ok,True,True,extraction,
xrp,1269,2021-05-02,757,1268,512,-5.365968101026075,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.0874928667724664,2.087492866772466e-06,mle,0.292321421429577,3.9961930204996046,ok,True,True,extraction,
xrp,1270,2021-05-03,758,1269,512,-5.488352561566345,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.100380760221396,2.1003807602213957e-06,mle,0.3215985106488906,3.7637381661594187,ok,True,True,extraction,
xrp,1271,2021-05-04,759,1270,512,-5.488352561566345,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.0912365995704545,2.0912365995704545e-06,mle,0.3215985106488906,3.7637381661594187,ok,True,True,extraction,
xrp,1272,2021-05-05,760,1271,512,-5.5881508813210585,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.0912365995704545,2.0912365995704545e-06,mle,0.31210615213720094,3.8166272690814766,ok,True,True,extraction,
xrp,1273,2021-05-06,761,1272,512,-5.5881508813210585,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.111248122653537,2.111248122653537e-06,mle,0.31210615213720094,3.8166272690814766,ok,True,True,extraction,
xrp,1274,2021-05-07,762,1273,512,-5.5881508813210585,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.111248122653537,2.111248122653537e-06,mle,0.31210615213720094,3.8166272690814766,ok,True,True,extraction,
xrp,1275,2021-05-08,763,1274,512,-5.5881508813210585,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.111248122653537,2.111248122653537e-06,mle,0.31210615213720094,3.8166272690814766,ok,True,True,extraction,
xrp,1276,2021-05-09,764,1275,512,-5.5881508813210585,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.1234838078163625,2.123483807816362e-06,mle,0.31210615213720094,3.8166272690814766,ok,True,True,extraction,
xrp,1277,2021-05-10,765,1276,512,-5.5881508813210585,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.1234838078163625,2.123483807816362e-06,mle,0.31210615213720094,3.8166272690814766,ok,True,True,extraction,
xrp,1278,2021-05-11,766,1277,512,-5.682642649439907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.1473712568381766,2.1473712568381767e-06,mle,0.30396336259094237,3.8487009568643575,ok,True,True,extraction,
xrp,1279,2021-05-12,767,1278,512,-5.682642649439907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.1494063906939154,2.1494063906939154e-06,mle,0.30396336259094237,3.8487009568643575,ok,True,True,extraction,
xrp,1280,2021-05-13,768,1279,512,-5.682642649439907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.1494063906939154,2.1494063906939154e-06,mle,0.3073824386532049,3.9076757031049265,ok,True,True,extraction,
xrp,1281,2021-05-14,769,1280,512,-5.682642649439907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.1494063906939154,2.1494063906939154e-06,mle,0.3073824386532049,3.9076757031049265,ok,True,True,extraction,
xrp,1282,2021-05-15,770,1281,512,-5.682642649439907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.1189802051009288,2.1189802051009287e-06,mle,0.3073824386532049,3.9076757031049265,ok,True,True,extraction,
xrp,1283,2021-05-16,771,1282,512,-5.682642649439907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.1564593818596234,2.156459381859623e-06,mle,0.3073824386532049,3.9076757031049265,ok,True,True,extraction,
xrp,1284,2021-05-17,772,1283,512,-5.682642649439907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.1966786176645723,2.1966786176645722e-06,mle,0.3073824386532049,3.9076757031049265,ok,True,True,extraction,
xrp,1285,2021-05-18,773,1284,512,-5.682642649439907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.209017750473497,2.2090177504734967e-06,mle,0.3073824386532049,3.9076757031049265,ok,True,True,extraction,
xrp,1286,2021-05-19,774,1285,512,-5.682642649439907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.203888596541884,2.2038885965418837e-06,mle,0.3073824386532049,3.9076757031049265,ok,True,True,extraction,
xrp,1287,2021-05-20,775,1286,512,-5.780756881471126,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.212198097481196,2.212198097481196e-06,mle,0.3676932646468238,3.9818716448414557,ok,True,True,extraction,
xrp,1288,2021-05-21,776,1287,512,-5.780756881471126,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.214665387713035,2.214665387713035e-06,mle,0.3676932646468238,3.9818716448414557,ok,True,True,extraction,
xrp,1289,2021-05-22,777,1288,512,-5.994609186729606,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.220361372760771,2.220361372760771e-06,mle,0.3911214795784089,3.8700876098641945,ok,True,True,extraction,
xrp,1290,2021-05-23,778,1289,512,-6.0308601839988745,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.230214127511669,2.230214127511669e-06,mle,0.36242480239904873,4.0467986881509095,ok,True,True,extraction,
xrp,1291,2021-05-24,779,1290,512,-6.094613145555759,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.2516623532320073,2.251662353232007e-06,mle,0.3380766435285586,4.223723466374605,ok,True,True,extraction,
xrp,1292,2021-05-25,780,1291,512,-6.094613145555759,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.254527822681469,2.254527822681469e-06,mle,0.3380766435285586,4.223723466374605,ok,True,True,extraction,
xrp,1293,2021-05-26,781,1292,512,-6.094613145555759,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.254527822681469,2.254527822681469e-06,mle,0.3380766435285586,4.223723466374605,ok,True,True,extraction,
xrp,1294,2021-05-27,782,1293,512,-6.094613145555759,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.2449802725772408,2.2449802725772408e-06,mle,0.3380766435285586,4.223723466374605,ok,True,True,extraction,
xrp,1295,2021-05-28,783,1294,512,-6.31487353699452,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.260183447347533,2.2601834473475327e-06,mle,0.4043391832881189,3.746170756644147,ok,True,True,extraction,
xrp,1296,2021-05-29,784,1295,512,-6.466261328467403,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.260183447347533,2.2601834473475327e-06,mle,0.44492254101536605,3.478296787373137,ok,True,True,extraction,
xrp,1297,2021-05-30,785,1296,512,-6.485910780240485,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.267478229523629,2.267478229523629e-06,mle,0.42775109935018785,3.555087795291115,ok,True,True,extraction,
xrp,1298,2021-05-31,786,1297,512,-6.485910780240485,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.2752929099988153,2.2752929099988154e-06,mle,0.42775109935018785,3.555087795291115,ok,True,True,extraction,
xrp,1299,2021-06-01,787,1298,512,-6.485910780240485,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.283411423036615,2.283411423036615e-06,mle,0.42775109935018785,3.555087795291115,ok,True,True,extraction,
xrp,1300,2021-06-02,788,1299,512,-6.485910780240485,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.2816239607328677,2.2816239607328677e-06,mle,0.42775109935018785,3.555087795291115,ok,True,True,extraction,
xrp,1301,2021-06-03,789,1300,512,-6.485910780240485,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.2752929099988153,2.2752929099988154e-06,mle,0.42775109935018785,3.555087795291115,ok,True,True,extraction,
xrp,1302,2021-06-04,790,1301,512,-6.485910780240485,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.260183447347533,2.2601834473475327e-06,mle,0.42775109935018785,3.555087795291115,ok,True,True,extraction,
xrp,1303,2021-06-05,791,1302,512,-6.49230935159933,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.2776055823703674,2.2776055823703674e-06,mle,0.4127964846247827,3.627543638539849,ok,True,True,extraction,
xrp,1304,2021-06-06,792,1303,512,-6.49230935159933,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.2752929099988153,2.2752929099988154e-06,mle,0.4127964846247827,3.627543638539849,ok,True,True,extraction,
xrp,1305,2021-06-07,793,1304,512,-6.49230935159933,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.2776055823703674,2.2776055823703674e-06,mle,0.4127964846247827,3.627543638539849,ok,True,True,extraction,
xrp,1306,2021-06-08,794,1305,512,-6.564527646691172,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.283411423036615,2.283411423036615e-06,mle,0.4034872216561843,3.6559466159004756,ok,True,True,extraction,
xrp,1307,2021-06-09,795,1306,512,-6.564527646691172,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.298299572465841,2.298299572465841e-06,mle,0.4034872216561843,3.6559466159004756,ok,True,True,extraction,
xrp,1308,2021-06-10,796,1307,512,-6.564527646691172,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.298299572465841,2.298299572465841e-06,mle,0.4034872216561843,3.6559466159004756,ok,True,True,extraction,
xrp,1309,2021-06-11,797,1308,512,-6.564527646691172,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.314979540000839,2.3149795400008387e-06,mle,0.4034872216561843,3.6559466159004756,ok,True,True,extraction,
xrp,1310,2021-06-12,798,1309,512,-6.564527646691172,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.320600059268575,2.320600059268575e-06,mle,0.4034872216561843,3.6559466159004756,ok,True,True,extraction,
xrp,1311,2021-06-13,799,1310,512,-6.564527646691172,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.2890319423043515,2.2890319423043513e-06,mle,0.4034872216561843,3.6559466159004756,ok,True,True,extraction,
xrp,1312,2021-06-14,800,1311,512,-6.564527646691172,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.299092593271088,2.299092593271088e-06,mle,0.4034872216561843,3.6559466159004756,ok,True,True,extraction,
xrp,1313,2021-06-15,801,1312,512,-6.564527646691172,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.314979540000839,2.3149795400008387e-06,mle,0.4034872216561843,3.6559466159004756,ok,True,True,extraction,
xrp,1314,2021-06-16,802,1313,512,-6.564527646691172,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.314979540000839,2.3149795400008387e-06,mle,0.4034872216561843,3.6559466159004756,ok,True,True,extraction,
xrp,1315,2021-06-17,803,1314,512,-6.658611233464038,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.299092593271088,2.299092593271088e-06,mle,0.4363811218133444,3.4492694738661562,ok,True,True,extraction,
xrp,1316,2021-06-18,804,1315,512,-6.658611233464038,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.320600059268575,2.320600059268575e-06,mle,0.4363811218133444,3.4492694738661562,ok,True,True,extraction,
xrp,1317,2021-06-19,805,1316,512,-6.658611233464038,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.320600059268575,2.320600059268575e-06,mle,0.4363811218133444,3.4492694738661562,ok,True,True,extraction,
xrp,1318,2021-06-20,806,1317,512,-6.658611233464038,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.3318136191483507,2.3318136191483504e-06,mle,0.4363811218133444,3.4492694738661562,ok,True,True,extraction,
xrp,1319,2021-06-21,807,1318,512,-6.658611233464038,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.339562850670669,2.339562850670669e-06,mle,0.4363811218133444,3.4492694738661562,ok,True,True,extraction,
xrp,1320,2021-06-22,808,1319,512,-6.685766601016261,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.3318136191483507,2.3318136191483504e-06,mle,0.4190720038946832,3.743141794911451,ok,True,True,extraction,
xrp,1321,2021-06-23,809,1320,512,-6.722359772487901,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.337869431581853,2.3378694315818526e-06,mle,0.38702288619586545,3.931370600273419,ok,True,True,extraction,
xrp,1322,2021-06-24,810,1321,512,-6.722359772487901,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.337869431581853,2.3378694315818526e-06,mle,0.38702288619586545,3.931370600273419,ok,True,True,extraction,
xrp,1323,2021-06-25,811,1322,512,-6.722359772487901,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.3586269496199264,2.3586269496199265e-06,mle,0.38702288619586545,3.931370600273419,ok,True,True,extraction,
xrp,1324,2021-06-26,812,1323,512,-6.727360877865376,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.377186780068395,2.3771867800683947e-06,mle,0.35994864903556706,4.092484370945256,ok,True,True,extraction,
xrp,1325,2021-06-27,813,1324,512,-6.727360877865376,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.3586269496199264,2.3586269496199265e-06,mle,0.35994864903556706,4.092484370945256,ok,True,True,extraction,
xrp,1326,2021-06-28,814,1325,512,-6.727360877865376,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.3829774212798203,2.3829774212798203e-06,mle,0.35994864903556706,4.092484370945256,ok,True,True,extraction,
xrp,1327,2021-06-29,815,1326,512,-6.727360877865376,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.377186780068395,2.3771867800683947e-06,mle,0.35994864903556706,4.092484370945256,ok,True,True,extraction,
xrp,1328,2021-06-30,816,1327,512,-6.727360877865376,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.388730168065594,2.388730168065594e-06,mle,0.35994864903556706,4.092484370945256,ok,True,True,extraction,
xrp,1329,2021-07-01,817,1328,512,-6.727360877865376,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.377186780068395,2.3771867800683947e-06,mle,0.35994864903556706,4.092484370945256,ok,True,True,extraction,
xrp,1330,2021-07-02,818,1329,512,-6.727360877865376,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,2.3603449060035917,2.3603449060035916e-06,mle,0.35994864903556706,4.092484370945256,ok,True,True,extraction,
