asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
gold,5052,2020-10-23,4540,5051,512,-0.924697820276369,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.47932222052737455,4.793222205273745e-07,mle,-0.01073351721876531,0.9010046874506329,ok,True,True,extraction,
gold,5053,2020-10-26,4541,5052,512,-0.924697820276369,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4768106211024168,4.768106211024168e-07,mle,-0.01073351721876531,0.9010046874506329,ok,True,True,extraction,
gold,5054,2020-10-27,4542,5053,512,-0.924697820276369,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4761548643276007,4.7615486432760063e-07,mle,-0.01073351721876531,0.9010046874506329,ok,True,True,extraction,
gold,5055,2020-10-28,4543,5054,512,-0.924697820276369,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.47416102913225744,4.741610291322574e-07,mle,-0.01073351721876531,0.9010046874506329,ok,True,True,extraction,
gold,5056,2020-10-29,4544,5055,512,-0.9472301432735397,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4761548643276007,4.7615486432760063e-07,mle,-0.012280308786552688,0.8950481603731636,ok,True,True,extraction,
gold,5057,2020-10-30,4545,5056,512,-0.9472301432735397,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4768106211024168,4.768106211024168e-07,mle,-0.012280308786552688,0.8950481603731636,ok,True,True,extraction,
gold,5058,2020-11-02,4546,5057,512,-0.9472301432735397,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.47739161961029275,4.773916196102927e-07,mle,-0.012280308786552688,0.8950481603731636,ok,True,True,extraction,
gold,5059,2020-11-03,4547,5058,512,-0.9472301432735397,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.47977595499022174,4.797759549902217e-07,mle,-0.012280308786552688,0.8950481603731636,ok,True,True,extraction,
gold,5060,2020-11-04,4548,5059,512,-0.9472301432735397,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4806570146356114,4.806570146356113e-07,mle,-0.012280308786552688,0.8950481603731636,ok,True,True,extraction,
gold,5061,2020-11-05,4549,5060,512,-0.9472301432735397,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4801934490179764,4.801934490179764e-07,mle,-0.012280308786552688,0.8950481603731636,ok,True,True,extraction,
gold,5062,2020-11-06,4550,5061,512,-0.9472301432735397,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4806570146356114,4.806570146356113e-07,mle,-0.012280308786552688,0.8950481603731636,ok,True,True,extraction,
gold,5063,2020-11-09,4551,5062,512,-0.9472301432735397,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4806528209687887,4.806528209687887e-07,mle,-0.012280308786552688,0.8950481603731636,ok,True,True,extraction,
gold,5064,2020-11-10,4552,5063,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48113706353599595,4.811370635359959e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5065,2020-11-11,4553,5064,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48104940959926656,4.810494095992665e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5066,2020-11-12,4554,5065,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48163040810714264,4.816304081071426e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5067,2020-11-13,4555,5066,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4818489631580932,4.818489631580932e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5068,2020-11-16,4556,5067,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4818489631580932,4.818489631580932e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5069,2020-11-17,4557,5068,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4816817445282303,4.816817445282303e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5070,2020-11-18,4558,5069,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4816817445282303,4.816817445282303e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5071,2020-11-19,4559,5070,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4816817445282303,4.816817445282303e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5072,2020-11-20,4560,5071,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48163040810714264,4.816304081071426e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5073,2020-11-23,4561,5072,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4824299616659693,4.824299616659693e-07,mle,0.05237222961790354,0.8778729153680934,ok,True,True,extraction,
gold,5074,2020-11-24,4562,5073,512,-0.9851217450050587,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4824299616659693,4.824299616659693e-07,mle,0.03722113715925926,0.90141608588089,ok,True,True,extraction,
gold,5075,2020-11-25,4563,5074,512,-1.0096129074194153,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4824299616659693,4.824299616659693e-07,mle,0.03698642116177181,0.8933245690445839,ok,True,True,extraction,
gold,5076,2020-11-27,4564,5075,512,-1.0096129074194153,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4824299616659693,4.824299616659693e-07,mle,0.03698642116177181,0.8933245690445839,ok,True,True,extraction,
gold,5077,2020-11-30,4565,5076,512,-1.0334556923417964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4821474527456996,4.821474527456995e-07,mle,0.051728677365781586,0.8627725423141273,ok,True,True,extraction,
gold,5078,2020-12-01,4566,5077,512,-1.0334556923417964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4812971296523744,4.812971296523744e-07,mle,0.051728677365781586,0.8627725423141273,ok,True,True,extraction,
gold,5079,2020-12-02,4567,5078,512,-1.0334556923417964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4812971296523744,4.812971296523744e-07,mle,0.051728677365781586,0.8627725423141273,ok,True,True,extraction,
gold,5080,2020-12-03,4568,5079,512,-1.0334556923417964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4817176348168952,4.817176348168952e-07,mle,0.051728677365781586,0.8627725423141273,ok,True,True,extraction,
gold,5081,2020-12-04,4569,5080,512,-1.0334556923417964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4823260532118161,4.82326053211816e-07,mle,0.051728677365781586,0.8627725423141273,ok,True,True,extraction,
gold,5082,2020-12-07,4570,5081,512,-1.0334556923417964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4822099347830165,4.822099347830165e-07,mle,0.051728677365781586,0.8627725423141273,ok,True,True,extraction,
gold,5083,2020-12-08,4571,5082,512,-1.0334556923417964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4823260532118161,4.82326053211816e-07,mle,0.051728677365781586,0.8627725423141273,ok,True,True,extraction,
gold,5084,2020-12-09,4572,5083,512,-1.0334556923417964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48294700630452625,4.829470063045262e-07,mle,0.051728677365781586,0.8627725423141273,ok,True,True,extraction,
gold,5085,2020-12-10,4573,5084,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48294700630452625,4.829470063045262e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5086,2020-12-11,4574,5085,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4821474527456996,4.821474527456995e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5087,2020-12-14,4575,5086,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4821474527456996,4.821474527456995e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5088,2020-12-15,4576,5087,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4823260532118161,4.82326053211816e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5089,2020-12-16,4577,5088,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4823260532118161,4.82326053211816e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5090,2020-12-17,4578,5089,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4823260532118161,4.82326053211816e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5091,2020-12-18,4579,5090,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4834308216447567,4.834308216447567e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5092,2020-12-21,4580,5091,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4823260532118161,4.82326053211816e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5093,2020-12-22,4581,5092,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4823260532118161,4.82326053211816e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5094,2020-12-23,4582,5093,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48274655837633684,4.827465583763368e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5095,2020-12-24,4583,5094,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48274655837633684,4.827465583763368e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5096,2020-12-28,4584,5095,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4834308216447567,4.834308216447567e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5097,2020-12-29,4585,5096,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48294700630452625,4.829470063045262e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5098,2020-12-30,4586,5097,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4824299616659693,4.824299616659693e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5099,2020-12-31,4587,5098,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4824299616659693,4.824299616659693e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5100,2021-01-04,4588,5099,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4821474527456996,4.821474527456995e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5101,2021-01-05,4589,5100,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4821474527456996,4.821474527456995e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5102,2021-01-06,4590,5101,512,-1.0688999864868611,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4818489631580932,4.818489631580932e-07,mle,0.063149645151757,0.8357817053725488,ok,True,True,extraction,
gold,5103,2021-01-07,4591,5102,512,-1.0830811332088395,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.481726119442786,4.81726119442786e-07,mle,0.042857239231543484,0.8641818908971044,ok,True,True,extraction,
gold,5104,2021-01-08,4592,5103,512,-1.0830811332088395,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.481726119442786,4.81726119442786e-07,mle,0.042857239231543484,0.8641818908971044,ok,True,True,extraction,
gold,5105,2021-01-11,4593,5104,512,-1.1071118331437186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4812971296523744,4.812971296523744e-07,mle,0.05010187769186333,0.8914392015258871,ok,True,True,extraction,
gold,5106,2021-01-12,4594,5105,512,-1.1071118331437186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4817176348168952,4.817176348168952e-07,mle,0.05010187769186333,0.8914392015258871,ok,True,True,extraction,
gold,5107,2021-01-13,4595,5106,512,-1.1071118331437186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4822099347830165,4.822099347830165e-07,mle,0.05010187769186333,0.8914392015258871,ok,True,True,extraction,
gold,5108,2021-01-14,4596,5107,512,-1.1071118331437186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4822099347830165,4.822099347830165e-07,mle,0.05010187769186333,0.8914392015258871,ok,True,True,extraction,
gold,5109,2021-01-15,4597,5108,512,-1.1071118331437186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4822407441703939,4.822407441703939e-07,mle,0.05010187769186333,0.8914392015258871,ok,True,True,extraction,
gold,5110,2021-01-19,4598,5109,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4822407441703939,4.822407441703939e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5111,2021-01-20,4599,5110,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4822407441703939,4.822407441703939e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5112,2021-01-21,4600,5111,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4822099347830165,4.822099347830165e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5113,2021-01-22,4601,5112,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48239300609951413,4.823930060995142e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5114,2021-01-25,4602,5113,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4828853060656354,4.828853060656353e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5115,2021-01-26,4603,5114,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48393397042856634,4.839339704285663e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5116,2021-01-27,4604,5115,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48301666047891834,4.830166604789183e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5117,2021-01-28,4605,5116,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48301666047891834,4.830166604789183e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5118,2021-01-29,4606,5117,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4859541769167861,4.859541769167861e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5119,2021-02-01,4607,5118,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4844604620992199,4.844604620992199e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5120,2021-02-02,4608,5119,512,-1.1103610613462276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4845255289395206,4.845255289395206e-07,mle,0.05271212556694304,0.8865378233840902,ok,True,True,extraction,
gold,5121,2021-02-03,4609,5120,512,-1.1312500919062072,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48511458484631065,4.851145848463106e-07,mle,0.056754393244161955,0.8726791030450032,ok,True,True,extraction,
gold,5122,2021-02-04,4610,5121,512,-1.1312500919062072,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48511458484631065,4.851145848463106e-07,mle,0.056754393244161955,0.8726791030450032,ok,True,True,extraction,
gold,5123,2021-02-05,4611,5122,512,-1.140652935227842,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4857221565518526,4.857221565518525e-07,mle,0.028773511764338136,0.9127215470897839,ok,True,True,extraction,
gold,5124,2021-02-08,4612,5123,512,-1.140652935227842,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4857221565518526,4.857221565518525e-07,mle,0.028773511764338136,0.9127215470897839,ok,True,True,extraction,
gold,5125,2021-02-09,4613,5124,512,-1.140652935227842,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4859444214326572,4.859444214326572e-07,mle,0.028773511764338136,0.9127215470897839,ok,True,True,extraction,
gold,5126,2021-02-10,4614,5125,512,-1.140652935227842,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4859444214326572,4.859444214326572e-07,mle,0.028773511764338136,0.9127215470897839,ok,True,True,extraction,
gold,5127,2021-02-11,4615,5126,512,-1.140652935227842,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4859444214326572,4.859444214326572e-07,mle,0.028773511764338136,0.9127215470897839,ok,True,True,extraction,
gold,5128,2021-02-12,4616,5127,512,-1.140652935227842,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4881434808047884,4.881434808047884e-07,mle,0.028773511764338136,0.9127215470897839,ok,True,True,extraction,
gold,5129,2021-02-16,4617,5128,512,-1.140652935227842,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4881434808047884,4.881434808047884e-07,mle,0.028773511764338136,0.9127215470897839,ok,True,True,extraction,
gold,5130,2021-02-17,4618,5129,512,-1.1871701890043758,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48873253671157846,4.887325367115785e-07,mle,0.08023879388257936,0.82573673933886,ok,True,True,extraction,
gold,5131,2021-02-18,4619,5130,512,-1.2105221417246863,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4893481429896518,4.893481429896518e-07,mle,0.09976060209498672,0.7921875170598542,ok,True,True,extraction,
gold,5132,2021-02-19,4620,5131,512,-1.2105221417246863,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4869472501451044,4.869472501451044e-07,mle,0.09976060209498672,0.7921875170598542,ok,True,True,extraction,
gold,5133,2021-02-22,4621,5132,512,-1.2105221417246863,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48822920620178384,4.882292062017838e-07,mle,0.09976060209498672,0.7921875170598542,ok,True,True,extraction,
gold,5134,2021-02-23,4622,5133,512,-1.2105221417246863,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4889176762017153,4.889176762017152e-07,mle,0.09976060209498672,0.7921875170598542,ok,True,True,extraction,
gold,5135,2021-02-24,4623,5134,512,-1.2105221417246863,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48822920620178384,4.882292062017838e-07,mle,0.09976060209498672,0.7921875170598542,ok,True,True,extraction,
gold,5136,2021-02-25,4624,5135,512,-1.2105221417246863,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4881887320106566,4.881887320106566e-07,mle,0.09976060209498672,0.7921875170598542,ok,True,True,extraction,
gold,5137,2021-02-26,4625,5136,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4915395657298927,4.915395657298927e-07,mle,0.12425896551784023,0.7571702521348843,ok,True,True,extraction,
gold,5138,2021-03-01,4626,5137,512,-1.2318640812231996,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49492636924923883,4.949263692492388e-07,mle,0.08646809497488256,0.8094152579735956,ok,True,True,extraction,
gold,5139,2021-03-02,4627,5138,512,-1.2318640812231996,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.493737948576156,4.93737948576156e-07,mle,0.08646809497488256,0.8094152579735956,ok,True,True,extraction,
gold,5140,2021-03-03,4628,5139,512,-1.2318640812231996,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.493737948576156,4.93737948576156e-07,mle,0.08646809497488256,0.8094152579735956,ok,True,True,extraction,
gold,5141,2021-03-04,4629,5140,512,-1.2318640812231996,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49773662958301995,4.977366295830199e-07,mle,0.08646809497488256,0.8094152579735956,ok,True,True,extraction,
gold,5142,2021-03-05,4630,5141,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49773662958301995,4.977366295830199e-07,mle,0.09363403357888703,0.8032808587294527,ok,True,True,extraction,
gold,5143,2021-03-08,4631,5142,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49831980232282697,4.983198023228269e-07,mle,0.09363403357888703,0.8032808587294527,ok,True,True,extraction,
gold,5144,2021-03-09,4632,5143,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49924303355577326,4.992430335557732e-07,mle,0.09363403357888703,0.8032808587294527,ok,True,True,extraction,
gold,5145,2021-03-10,4633,5144,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5000979077816996,5.000979077816996e-07,mle,0.09363403357888703,0.8032808587294527,ok,True,True,extraction,
gold,5146,2021-03-11,4634,5145,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49865288777500727,4.986528877750073e-07,mle,0.09363403357888703,0.8032808587294527,ok,True,True,extraction,
gold,5147,2021-03-12,4635,5146,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49865288777500727,4.986528877750073e-07,mle,0.09363403357888703,0.8032808587294527,ok,True,True,extraction,
gold,5148,2021-03-15,4636,5147,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4955160540350286,4.955160540350286e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5149,2021-03-16,4637,5148,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4915395657298927,4.915395657298927e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5150,2021-03-17,4638,5149,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4915395657298927,4.915395657298927e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5151,2021-03-18,4639,5150,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.493737948576156,4.93737948576156e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5152,2021-03-19,4640,5151,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4915395657298927,4.915395657298927e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5153,2021-03-22,4641,5152,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48976146027102013,4.897614602710201e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5154,2021-03-23,4642,5153,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.48873253671157846,4.887325367115785e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5155,2021-03-24,4643,5154,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49314826379036625,4.931482637903663e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5156,2021-03-25,4644,5155,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926559638242449,4.926559638242449e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5157,2021-03-26,4645,5156,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926559638242449,4.926559638242449e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5158,2021-03-29,4646,5157,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4921199691099243,4.921199691099243e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5159,2021-03-30,4647,5158,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926559638242449,4.926559638242449e-07,mle,0.07310989120762765,0.8344718242809436,ok,True,True,extraction,
gold,5160,2021-03-31,4648,5159,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4958863707935917,4.958863707935917e-07,mle,0.0729519587092691,0.8283248008421207,ok,True,True,extraction,
gold,5161,2021-04-01,4649,5160,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.493737948576156,4.93737948576156e-07,mle,0.0729519587092691,0.8283248008421207,ok,True,True,extraction,
gold,5162,2021-04-05,4650,5161,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4955160540350286,4.955160540350286e-07,mle,0.0729519587092691,0.8283248008421207,ok,True,True,extraction,
gold,5163,2021-04-06,4651,5162,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49773662958301995,4.977366295830199e-07,mle,0.0729519587092691,0.8283248008421207,ok,True,True,extraction,
gold,5164,2021-04-07,4652,5163,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49773662958301995,4.977366295830199e-07,mle,0.0729519587092691,0.8283248008421207,ok,True,True,extraction,
gold,5165,2021-04-08,4653,5164,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4969152943530334,4.969152943530333e-07,mle,0.0729519587092691,0.8283248008421207,ok,True,True,extraction,
gold,5166,2021-04-09,4654,5165,512,-1.226949151589049,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4955160540350286,4.955160540350286e-07,mle,0.0729519587092691,0.8283248008421207,ok,True,True,extraction,
gold,5167,2021-04-12,4655,5166,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4955160540350286,4.955160540350286e-07,mle,0.06822756006490086,0.8408435339980829,ok,True,True,extraction,
gold,5168,2021-04-13,4656,5167,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4989781114485721,4.989781114485721e-07,mle,0.06822756006490086,0.8408435339980829,ok,True,True,extraction,
gold,5169,2021-04-14,4657,5168,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5008734633229986,5.008734633229987e-07,mle,0.06822756006490086,0.8408435339980829,ok,True,True,extraction,
gold,5170,2021-04-15,4658,5169,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5019932596561261,5.01993259656126e-07,mle,0.06822756006490086,0.8408435339980829,ok,True,True,extraction,
gold,5171,2021-04-16,4659,5170,512,-1.2115701102572727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5032509773985238,5.032509773985238e-07,mle,0.06822756006490086,0.8408435339980829,ok,True,True,extraction,
