asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
usdcad,4680,2021-09-15,4168,4679,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.23610406835091108,2.3610406835091108e-07,mle,0.26729630467280974,0.2170747797910351,ok,True,True,extraction,
usdcad,4681,2021-09-16,4169,4680,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2358498446233478,2.3584984462334777e-07,mle,0.26729630467280974,0.2170747797910351,ok,True,True,extraction,
usdcad,4682,2021-09-17,4170,4681,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.23819013287758367,2.3819013287758367e-07,mle,0.27703643426024394,0.21323335240882854,ok,True,True,extraction,
usdcad,4683,2021-09-20,4171,4682,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.23923066801888815,2.3923066801888814e-07,mle,0.27703643426024394,0.21323335240882854,ok,True,True,extraction,
usdcad,4684,2021-09-21,4172,4683,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.23923066801888815,2.3923066801888814e-07,mle,0.27703643426024394,0.21323335240882854,ok,True,True,extraction,
usdcad,4685,2021-09-22,4173,4684,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24007419436978406,2.4007419436978406e-07,mle,0.27703643426024394,0.21323335240882854,ok,True,True,extraction,
usdcad,4686,2021-09-23,4174,4685,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24007419436978406,2.4007419436978406e-07,mle,0.27703643426024394,0.21323335240882854,ok,True,True,extraction,
usdcad,4687,2021-09-24,4175,4686,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24120541326205613,2.412054132620561e-07,mle,0.27703643426024394,0.21323335240882854,ok,True,True,extraction,
usdcad,4688,2021-09-27,4176,4687,512,-0.5679244866950693,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24142107858410605,2.41421078584106e-07,mle,0.24720579458570247,0.22511689126126727,ok,True,True,extraction,
usdcad,4689,2021-09-28,4177,4688,512,-0.5679244866950693,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24094494003574918,2.4094494003574914e-07,mle,0.24720579458570247,0.22511689126126727,ok,True,True,extraction,
usdcad,4690,2021-09-29,4178,4689,512,-0.5679244866950693,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24031656339635746,2.4031656339635747e-07,mle,0.24720579458570247,0.22511689126126727,ok,True,True,extraction,
usdcad,4691,2021-09-30,4179,4690,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24055033291814093,2.405503329181409e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4692,2021-10-01,4180,4691,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24142107858410605,2.41421078584106e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4693,2021-10-04,4181,4692,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2427219336570172,2.4272193365701716e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4694,2021-10-05,4182,4693,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24413005428828383,2.4413005428828384e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4695,2021-10-06,4183,4694,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24413005428828383,2.4413005428828384e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4696,2021-10-07,4184,4695,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24413005428828383,2.4413005428828384e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4697,2021-10-08,4185,4696,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2433770140009324,2.433770140009324e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4698,2021-10-11,4186,4697,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24413005428828383,2.4413005428828384e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4699,2021-10-12,4187,4698,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24636274009613057,2.4636274009613054e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4700,2021-10-13,4188,4699,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24636274009613057,2.4636274009613054e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4701,2021-10-14,4189,4700,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24636274009613057,2.4636274009613054e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4702,2021-10-15,4190,4701,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24864842662052666,2.4864842662052665e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4703,2021-10-18,4191,4702,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24850722255050173,2.485072225505017e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4704,2021-10-19,4192,4703,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.245911887422721,2.45911887422721e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4705,2021-10-20,4193,4704,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24522024336853543,2.452202433685354e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4706,2021-10-21,4194,4705,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24522024336853543,2.452202433685354e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4707,2021-10-22,4195,4706,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24463874719141193,2.4463874719141193e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4708,2021-10-25,4196,4707,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2460096658242482,2.460096658242482e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4709,2021-10-26,4197,4708,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24463874719141193,2.4463874719141193e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4710,2021-10-27,4198,4709,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24248798862387194,2.4248798862387196e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4711,2021-10-28,4199,4710,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24235306066701584,2.423530606670158e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4712,2021-10-29,4200,4711,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24248798862387194,2.4248798862387196e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4713,2021-11-01,4201,4712,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24241675840043736,2.4241675840043733e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4714,2021-11-02,4202,4713,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24294296598532647,2.4294296598532647e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4715,2021-11-03,4203,4714,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24253564054055635,2.425356405405563e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4716,2021-11-04,4204,4715,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2460096658242482,2.460096658242482e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4717,2021-11-05,4205,4716,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2460096658242482,2.460096658242482e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4718,2021-11-08,4206,4717,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2460096658242482,2.460096658242482e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4719,2021-11-09,4207,4718,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2460096658242482,2.460096658242482e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4720,2021-11-10,4208,4719,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2460096658242482,2.460096658242482e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4721,2021-11-11,4209,4720,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24253564054055635,2.425356405405563e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4722,2021-11-12,4210,4721,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2432262331096956,2.4322623310969557e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4723,2021-11-15,4211,4722,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24722646597827658,2.472264659782766e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4724,2021-11-16,4212,4723,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24577761101722295,2.457776110172229e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4725,2021-11-17,4213,4724,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24577761101722295,2.457776110172229e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4726,2021-11-18,4214,4725,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24764052547989646,2.4764052547989643e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4727,2021-11-19,4215,4726,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24831426014411026,2.4831426014411024e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4728,2021-11-22,4216,4727,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.24831426014411026,2.4831426014411024e-07,mle,0.2521355785061944,0.22463697262319146,ok,True,True,extraction,
usdcad,4729,2021-11-23,4217,4728,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25165020490901124,2.5165020490901125e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4730,2021-11-24,4218,4729,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2528059497527131,2.528059497527131e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4731,2021-11-25,4219,4730,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25165020490901124,2.5165020490901125e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4732,2021-11-26,4220,4731,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25165020490901124,2.5165020490901125e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4733,2021-11-29,4221,4732,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2509466681918237,2.509466681918237e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4734,2021-11-30,4222,4733,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2509430352900396,2.509430352900396e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4735,2021-12-01,4223,4734,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2510031917714192,2.510031917714192e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4736,2021-12-02,4224,4735,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2530536822841637,2.530536822841637e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4737,2021-12-03,4225,4736,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25497677074883995,2.549767707488399e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4738,2021-12-06,4226,4737,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25449791486222184,2.5449791486222185e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4739,2021-12-07,4227,4738,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25311385628616645,2.5311385628616646e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4740,2021-12-08,4228,4739,512,-0.563353398669907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25449791486222184,2.5449791486222185e-07,mle,0.2760690779857997,0.21716056457319605,ok,True,True,extraction,
usdcad,4741,2021-12-09,4229,4740,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2555308235659157,2.555308235659157e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4742,2021-12-10,4230,4741,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2555308235659157,2.555308235659157e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4743,2021-12-13,4231,4742,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2560927893839904,2.560927893839904e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4744,2021-12-14,4232,4743,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25625371413214604,2.5625371413214604e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4745,2021-12-15,4233,4744,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25625371413214604,2.5625371413214604e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4746,2021-12-16,4234,4745,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25625371413214604,2.5625371413214604e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4747,2021-12-17,4235,4746,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25625371413214604,2.5625371413214604e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4748,2021-12-20,4236,4747,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25625371413214604,2.5625371413214604e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4749,2021-12-21,4237,4748,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25880418715101594,2.588041871510159e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4750,2021-12-22,4238,4749,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25933703014125126,2.5933703014125123e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4751,2021-12-23,4239,4750,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2595641426705195,2.595641426705195e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4752,2021-12-24,4240,4751,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.26040322021567175,2.6040322021567175e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4753,2021-12-27,4241,4752,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2595641426705195,2.595641426705195e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4754,2021-12-28,4242,4753,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25681567995022075,2.5681567995022077e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4755,2021-12-29,4243,4754,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25681567995022075,2.5681567995022077e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4756,2021-12-30,4244,4755,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25681567995022075,2.5681567995022077e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4757,2021-12-31,4245,4756,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25681567995022075,2.5681567995022077e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4758,2022-01-03,4246,4757,512,-0.5652289106705173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.25917306664854106,2.5917306664854106e-07,mle,0.24110633923526442,0.2302266986199338,ok,True,True,extraction,
usdcad,4759,2022-01-04,4247,4758,512,-0.5679244866950693,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2615008470879059,2.615008470879059e-07,mle,0.23364741869065345,0.23171197788436465,ok,True,True,extraction,
usdcad,4760,2022-01-05,4248,4759,512,-0.5679244866950693,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2626670746771185,2.6266707467711844e-07,mle,0.23364741869065345,0.23171197788436465,ok,True,True,extraction,
usdcad,4761,2022-01-06,4249,4760,512,-0.5679244866950693,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.26422768732688984,2.642276873268898e-07,mle,0.23364741869065345,0.23171197788436465,ok,True,True,extraction,
usdcad,4762,2022-01-07,4250,4761,512,-0.5679244866950693,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2649176386892964,2.649176386892964e-07,mle,0.23364741869065345,0.23171197788436465,ok,True,True,extraction,
usdcad,4763,2022-01-10,4251,4762,512,-0.5679244866950693,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2649176386892964,2.649176386892964e-07,mle,0.23364741869065345,0.23171197788436465,ok,True,True,extraction,
usdcad,4764,2022-01-11,4252,4763,512,-0.56934389581363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2651848185973956,2.651848185973956e-07,mle,0.22343395818695647,0.23466567190696797,ok,True,True,extraction,
usdcad,4765,2022-01-12,4253,4764,512,-0.56934389581363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2649176386892964,2.649176386892964e-07,mle,0.22343395818695647,0.23466567190696797,ok,True,True,extraction,
usdcad,4766,2022-01-13,4254,4765,512,-0.5714673352842101,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2668678397288684,2.668678397288684e-07,mle,0.21230485145046885,0.23792077425795946,ok,True,True,extraction,
usdcad,4767,2022-01-14,4255,4766,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.26921575130036424,2.692157513003642e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4768,2022-01-17,4256,4767,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.26921575130036424,2.692157513003642e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4769,2022-01-18,4257,4768,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.270830944786672,2.7083094478667204e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4770,2022-01-19,4258,4769,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2703241286829293,2.703241286829293e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4771,2022-01-20,4259,4770,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.27262503187273346,2.7262503187273346e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4772,2022-01-21,4260,4771,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2709420107412607,2.7094201074126066e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4773,2022-01-24,4261,4772,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2709420107412607,2.7094201074126066e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4774,2022-01-25,4262,4773,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.27262503187273346,2.7262503187273346e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4775,2022-01-26,4263,4774,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2749828714117094,2.749828714117094e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4776,2022-01-27,4264,4775,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2749828714117094,2.749828714117094e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4777,2022-01-28,4265,4776,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.27716675520517553,2.7716675520517554e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4778,2022-01-31,4266,4777,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2787819486914833,2.787819486914833e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4779,2022-02-01,4267,4778,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.28253175784366613,2.825317578436661e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4780,2022-02-02,4268,4779,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2828066238162795,2.828066238162795e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4781,2022-02-03,4269,4780,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2828066238162795,2.828066238162795e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4782,2022-02-04,4270,4781,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2828066238162795,2.828066238162795e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4783,2022-02-07,4271,4782,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.28087316373921156,2.8087316373921157e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4784,2022-02-08,4272,4783,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.28610172779121323,2.8610172779121323e-07,mle,0.22789342253824113,0.23006602267674708,ok,True,True,extraction,
usdcad,4785,2022-02-09,4273,4784,512,-0.5817817046384638,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.28377472505135726,2.8377472505135724e-07,mle,0.243170220656706,0.22246810724125876,ok,True,True,extraction,
usdcad,4786,2022-02-10,4274,4785,512,-0.5817817046384638,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2881735508582989,2.881735508582989e-07,mle,0.243170220656706,0.22246810724125876,ok,True,True,extraction,
usdcad,4787,2022-02-11,4275,4786,512,-0.5817817046384638,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2881735508582989,2.881735508582989e-07,mle,0.243170220656706,0.22246810724125876,ok,True,True,extraction,
usdcad,4788,2022-02-14,4276,4787,512,-0.5817817046384638,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2893149242148453,2.8931492421484526e-07,mle,0.243170220656706,0.22246810724125876,ok,True,True,extraction,
usdcad,4789,2022-02-15,4277,4788,512,-0.5817817046384638,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2881735508582989,2.881735508582989e-07,mle,0.243170220656706,0.22246810724125876,ok,True,True,extraction,
usdcad,4790,2022-02-16,4278,4789,512,-0.5817817046384638,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.28377472505135726,2.8377472505135724e-07,mle,0.243170220656706,0.22246810724125876,ok,True,True,extraction,
usdcad,4791,2022-02-17,4279,4790,512,-0.5817817046384638,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.282077052666417,2.8207705266641704e-07,mle,0.243170220656706,0.22246810724125876,ok,True,True,extraction,
usdcad,4792,2022-02-18,4280,4791,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.28082199791256846,2.8082199791256846e-07,mle,0.2253485224006449,0.23096774839151624,ok,True,True,extraction,
usdcad,4793,2022-02-21,4281,4792,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.27826490048383745,2.7826490048383744e-07,mle,0.2253485224006449,0.23096774839151624,ok,True,True,extraction,
usdcad,4794,2022-02-22,4282,4793,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.28082199791256846,2.8082199791256846e-07,mle,0.2253485224006449,0.23096774839151624,ok,True,True,extraction,
usdcad,4795,2022-02-23,4283,4794,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.28082199791256846,2.8082199791256846e-07,mle,0.2253485224006449,0.23096774839151624,ok,True,True,extraction,
usdcad,4796,2022-02-24,4284,4795,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.27826490048383745,2.7826490048383744e-07,mle,0.2253485224006449,0.23096774839151624,ok,True,True,extraction,
usdcad,4797,2022-02-25,4285,4796,512,-0.5764600857497695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.27726656527988275,2.7726656527988274e-07,mle,0.2253485224006449,0.23096774839151624,ok,True,True,extraction,
