asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
hsi,4366,2017-09-18,3854,4365,512,-1.308396690559737,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5925411791637212,5.925411791637211e-07,mle,0.16598860568177756,0.6040137054445347,ok,True,True,extraction,
hsi,4367,2017-09-19,3855,4366,512,-1.2834483296702643,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5942311383345329,5.942311383345329e-07,mle,0.10532680744461911,0.6667119604764092,ok,True,True,extraction,
hsi,4368,2017-09-20,3856,4367,512,-1.2725315345935277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5882797397756435,5.882797397756435e-07,mle,0.11767783886929631,0.6589567317243858,ok,True,True,extraction,
hsi,4369,2017-09-21,3857,4368,512,-1.245264167387559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5807977526538093,5.807977526538093e-07,mle,0.08094533402785067,0.7051445206572418,ok,True,True,extraction,
hsi,4370,2017-09-22,3858,4369,512,-1.241004390883688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5753667865248939,5.753667865248939e-07,mle,-0.03645139148545649,0.7180628404102926,ok,True,True,extraction,
hsi,4371,2017-09-25,3859,4370,512,-1.241004390883688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5753667865248939,5.753667865248939e-07,mle,-0.03645139148545649,0.7180628404102926,ok,True,True,extraction,
hsi,4372,2017-09-26,3860,4371,512,-1.241004390883688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5753667865248939,5.753667865248939e-07,mle,-0.023876033396388913,0.7061613795720065,ok,True,True,extraction,
hsi,4373,2017-09-27,3861,4372,512,-1.241004390883688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.569148616043262,5.691486160432619e-07,mle,-0.023876033396388913,0.7061613795720065,ok,True,True,extraction,
hsi,4374,2017-09-28,3862,4373,512,-1.241004390883688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5660282013424907,5.660282013424907e-07,mle,-0.023876033396388913,0.7061613795720065,ok,True,True,extraction,
hsi,4375,2017-09-29,3863,4374,512,-1.241004390883688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.569148616043262,5.691486160432619e-07,mle,-0.023876033396388913,0.7061613795720065,ok,True,True,extraction,
hsi,4376,2017-10-03,3864,4375,512,-1.2374624059413146,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5660282013424907,5.660282013424907e-07,mle,0.034658979795189566,0.6503107128387203,ok,True,True,extraction,
hsi,4377,2017-10-04,3865,4376,512,-1.2374624059413146,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.565820170725414,5.65820170725414e-07,mle,0.034658979795189566,0.6503107128387203,ok,True,True,extraction,
hsi,4378,2017-10-06,3866,4377,512,-1.2374624059413146,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.569148616043262,5.691486160432619e-07,mle,0.034658979795189566,0.6503107128387203,ok,True,True,extraction,
hsi,4379,2017-10-09,3867,4378,512,-1.2253110360786312,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5614689837895799,5.614689837895798e-07,mle,0.0015078653197856096,0.684301652523822,ok,True,True,extraction,
hsi,4380,2017-10-10,3868,4379,512,-1.2253110360786312,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.563627297497209,5.63627297497209e-07,mle,0.0015078653197856096,0.684301652523822,ok,True,True,extraction,
hsi,4381,2017-10-11,3869,4380,512,-1.2253110360786312,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5603358794898695,5.603358794898695e-07,mle,0.0015078653197856096,0.684301652523822,ok,True,True,extraction,
hsi,4382,2017-10-12,3870,4381,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5578360778517684,5.578360778517684e-07,mle,0.023059626868840995,0.6609958758337339,ok,True,True,extraction,
hsi,4383,2017-10-13,3871,4382,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5561211031044633,5.561211031044633e-07,mle,0.023059626868840995,0.6609958758337339,ok,True,True,extraction,
hsi,4384,2017-10-16,3872,4383,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5578360778517684,5.578360778517684e-07,mle,0.023059626868840995,0.6609958758337339,ok,True,True,extraction,
hsi,4385,2017-10-17,3873,4384,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5561211031044633,5.561211031044633e-07,mle,0.023059626868840995,0.6609958758337339,ok,True,True,extraction,
hsi,4386,2017-10-18,3874,4385,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5575996503206069,5.575996503206068e-07,mle,0.023059626868840995,0.6609958758337339,ok,True,True,extraction,
hsi,4387,2017-10-19,3875,4386,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5536848413771356,5.536848413771355e-07,mle,0.023059626868840995,0.6609958758337339,ok,True,True,extraction,
hsi,4388,2017-10-20,3876,4387,512,-1.2253110360786312,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5577110038573746,5.577110038573746e-07,mle,0.016337625131233446,0.6617073497834374,ok,True,True,extraction,
hsi,4389,2017-10-23,3877,4388,512,-1.2253110360786312,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5575996503206069,5.575996503206068e-07,mle,0.016337625131233446,0.6617073497834374,ok,True,True,extraction,
hsi,4390,2017-10-24,3878,4389,512,-1.2253110360786312,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5603664051968741,5.60366405196874e-07,mle,0.016337625131233446,0.6617073497834374,ok,True,True,extraction,
hsi,4391,2017-10-25,3879,4390,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5603664051968741,5.60366405196874e-07,mle,0.03337353929767177,0.6476099843547382,ok,True,True,extraction,
hsi,4392,2017-10-26,3880,4391,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5575996503206069,5.575996503206068e-07,mle,0.03337353929767177,0.6476099843547382,ok,True,True,extraction,
hsi,4393,2017-10-27,3881,4392,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5577110038573746,5.577110038573746e-07,mle,0.03337353929767177,0.6476099843547382,ok,True,True,extraction,
hsi,4394,2017-10-30,3882,4393,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5575996503206069,5.575996503206068e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4395,2017-10-31,3883,4394,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5536848413771356,5.536848413771355e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4396,2017-11-01,3884,4395,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5503177140902377,5.503177140902376e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4397,2017-11-02,3885,4396,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5503177140902377,5.503177140902376e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4398,2017-11-03,3886,4397,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5503177140902377,5.503177140902376e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4399,2017-11-06,3887,4398,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5484864007732122,5.484864007732121e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4400,2017-11-07,3888,4399,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5416663725429829,5.416663725429829e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4401,2017-11-08,3889,4400,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5484864007732122,5.484864007732121e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4402,2017-11-09,3890,4401,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5414583419259063,5.414583419259062e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4403,2017-11-10,3891,4402,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5416663725429829,5.416663725429829e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4404,2017-11-13,3892,4403,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5341148832078221,5.341148832078221e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4405,2017-11-14,3893,4404,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5305351359742767,5.305351359742767e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4406,2017-11-15,3894,4405,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5290705774752572,5.290705774752572e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4407,2017-11-16,3895,4406,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5307431665913533,5.307431665913533e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4408,2017-11-17,3896,4407,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5305351359742767,5.305351359742767e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4409,2017-11-20,3897,4408,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5303264500884022,5.303264500884021e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4410,2017-11-21,3898,4409,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.528653860972306,5.28653860972306e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4411,2017-11-22,3899,4410,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5302150965516343,5.302150965516343e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4412,2017-11-23,3900,4411,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5341148832078221,5.341148832078221e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4413,2017-11-24,3901,4412,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5341148832078221,5.341148832078221e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4414,2017-11-27,3902,4413,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5328613060942353,5.328613060942353e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4415,2017-11-28,3903,4414,512,-1.2050769050540173,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5328613060942353,5.328613060942353e-07,mle,0.08014926999809,0.5869259867470413,ok,True,True,extraction,
hsi,4416,2017-11-29,3904,4415,512,-1.2038373366702317,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.532006129716063,5.32006129716063e-07,mle,0.07664155007234058,0.5902081735632694,ok,True,True,extraction,
hsi,4417,2017-11-30,3905,4416,512,-1.2038373366702317,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.526917448671888,5.269174486718879e-07,mle,0.07664155007234058,0.5902081735632694,ok,True,True,extraction,
hsi,4418,2017-12-01,3906,4417,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.526917448671888,5.269174486718879e-07,mle,0.057336219878711375,0.6046042838359549,ok,True,True,extraction,
hsi,4419,2017-12-04,3907,4418,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.526917448671888,5.269174486718879e-07,mle,0.057336219878711375,0.6046042838359549,ok,True,True,extraction,
hsi,4420,2017-12-05,3908,4419,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5254203529160208,5.254203529160208e-07,mle,0.057336219878711375,0.6046042838359549,ok,True,True,extraction,
hsi,4421,2017-12-06,3909,4420,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5254203529160208,5.254203529160208e-07,mle,0.057336219878711375,0.6046042838359549,ok,True,True,extraction,
hsi,4422,2017-12-07,3910,4421,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5254203529160208,5.254203529160208e-07,mle,0.022507180184594675,0.6402709433244613,ok,True,True,extraction,
hsi,4423,2017-12-08,3911,4422,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5269769294921052,5.269769294921051e-07,mle,0.022507180184594675,0.6402709433244613,ok,True,True,extraction,
hsi,4424,2017-12-11,3912,4423,512,-1.2072743489861129,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5269769294921052,5.269769294921051e-07,mle,0.022507180184594675,0.6402709433244613,ok,True,True,extraction,
hsi,4425,2017-12-12,3913,4424,512,-1.2038373366702317,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5319350064845738,5.319350064845738e-07,mle,0.07054848861063734,0.5951743667399294,ok,True,True,extraction,
hsi,4426,2017-12-13,3914,4425,512,-1.1837916516058515,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5319350064845738,5.319350064845738e-07,mle,0.061133393508820105,0.6099935658157535,ok,True,True,extraction,
hsi,4427,2017-12-14,3915,4426,512,-1.1837916516058515,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5319350064845738,5.319350064845738e-07,mle,0.061133393508820105,0.6099935658157535,ok,True,True,extraction,
hsi,4428,2017-12-15,3916,4427,512,-1.1837916516058515,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5319350064845738,5.319350064845738e-07,mle,0.061133393508820105,0.6099935658157535,ok,True,True,extraction,
hsi,4429,2017-12-18,3917,4428,512,-1.1837916516058515,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5269769294921052,5.269769294921051e-07,mle,0.061133393508820105,0.6099935658157535,ok,True,True,extraction,
hsi,4430,2017-12-19,3918,4429,512,-1.1837916516058515,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5269769294921052,5.269769294921051e-07,mle,0.061133393508820105,0.6099935658157535,ok,True,True,extraction,
hsi,4431,2017-12-20,3919,4430,512,-1.1837916516058515,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.536000812760496,5.360008127604961e-07,mle,0.061133393508820105,0.6099935658157535,ok,True,True,extraction,
hsi,4432,2017-12-21,3920,4431,512,-1.1837916516058515,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.536000812760496,5.360008127604961e-07,mle,0.061133393508820105,0.6099935658157535,ok,True,True,extraction,
hsi,4433,2017-12-22,3921,4432,512,-1.1837916516058515,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5309388318002973,5.309388318002973e-07,mle,0.061133393508820105,0.6099935658157535,ok,True,True,extraction,
hsi,4434,2017-12-27,3922,4433,512,-1.1837916516058515,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5288190585229713,5.288190585229713e-07,mle,0.061133393508820105,0.6099935658157535,ok,True,True,extraction,
hsi,4435,2017-12-28,3923,4434,512,-1.150027052901736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5256188661700637,5.256188661700637e-07,mle,0.02816913755608033,0.6500733090379034,ok,True,True,extraction,
hsi,4436,2017-12-29,3924,4435,512,-1.150027052901736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5240065023905551,5.240065023905551e-07,mle,0.02816913755608033,0.6500733090379034,ok,True,True,extraction,
hsi,4437,2018-01-02,3925,4436,512,-1.150027052901736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5221522550319602,5.221522550319601e-07,mle,0.02816913755608033,0.6500733090379034,ok,True,True,extraction,
hsi,4438,2018-01-03,3926,4437,512,-1.150027052901736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5240065023905551,5.240065023905551e-07,mle,0.02816913755608033,0.6500733090379034,ok,True,True,extraction,
hsi,4439,2018-01-04,3927,4438,512,-1.150027052901736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5234462068458833,5.234462068458833e-07,mle,0.02816913755608033,0.6500733090379034,ok,True,True,extraction,
hsi,4440,2018-01-05,3928,4439,512,-1.150027052901736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5204642333050822,5.204642333050822e-07,mle,0.02816913755608033,0.6500733090379034,ok,True,True,extraction,
hsi,4441,2018-01-08,3929,4440,512,-1.150027052901736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5239603950125242,5.239603950125242e-07,mle,0.02816913755608033,0.6500733090379034,ok,True,True,extraction,
hsi,4442,2018-01-09,3930,4441,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5204481462793994,5.204481462793994e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4443,2018-01-10,3931,4442,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.51258187434712,5.1258187434712e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4444,2018-01-11,3932,4443,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5086954795366335,5.086954795366335e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4445,2018-01-12,3933,4444,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5088675584096409,5.088675584096409e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4446,2018-01-15,3934,4445,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5111960513389278,5.111960513389278e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4447,2018-01-16,3935,4446,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5111960513389278,5.111960513389278e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4448,2018-01-17,3936,4447,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5111960513389278,5.111960513389278e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4449,2018-01-18,3937,4448,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5067020141988524,5.067020141988524e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4450,2018-01-19,3938,4449,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4451,2018-01-22,3939,4450,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4452,2018-01-23,3940,4451,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4453,2018-01-24,3941,4452,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4454,2018-01-25,3942,4453,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5029406819636039,5.029406819636038e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4455,2018-01-26,3943,4454,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5029406819636039,5.029406819636038e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4456,2018-01-29,3944,4455,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5067020141988524,5.067020141988524e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4457,2018-01-30,3945,4456,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5067020141988524,5.067020141988524e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4458,2018-01-31,3946,4457,512,-1.1324436551860226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5088675584096409,5.088675584096409e-07,mle,0.006297713588679777,0.6779241636827791,ok,True,True,extraction,
hsi,4459,2018-02-01,3947,4458,512,-1.1132919699833328,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5111960513389278,5.111960513389278e-07,mle,0.018621583509210768,0.6581262142101143,ok,True,True,extraction,
hsi,4460,2018-02-02,3948,4459,512,-1.1132919699833328,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5111960513389278,5.111960513389278e-07,mle,0.018621583509210768,0.6581262142101143,ok,True,True,extraction,
hsi,4461,2018-02-05,3949,4460,512,-1.1132919699833328,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5067020141988524,5.067020141988524e-07,mle,0.018621583509210768,0.6581262142101143,ok,True,True,extraction,
hsi,4462,2018-02-06,3950,4461,512,-1.0994551346983619,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5067020141988524,5.067020141988524e-07,mle,0.025839963969733648,0.62865467393181,ok,True,True,extraction,
hsi,4463,2018-02-07,3951,4462,512,-1.1135397886996505,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5088675584096409,5.088675584096409e-07,mle,0.14011524168588452,0.6124131168619984,ok,True,True,extraction,
hsi,4464,2018-02-08,3952,4463,512,-1.0994551346983619,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5088675584096409,5.088675584096409e-07,mle,0.15151650711655298,0.5881822023633624,ok,True,True,extraction,
hsi,4465,2018-02-09,3953,4464,512,-1.0994551346983619,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5067020141988524,5.067020141988524e-07,mle,0.15151650711655298,0.5881822023633624,ok,True,True,extraction,
hsi,4466,2018-02-12,3954,4465,512,-1.1135397886996505,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5049778808572958,5.049778808572958e-07,mle,0.1474263510899508,0.6131721156758263,ok,True,True,extraction,
hsi,4467,2018-02-13,3955,4466,512,-1.1135397886996505,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5020386809770006,5.020386809770006e-07,mle,0.1474263510899508,0.6131721156758263,ok,True,True,extraction,
hsi,4468,2018-02-14,3956,4467,512,-1.0994551346983619,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5029406819636039,5.029406819636038e-07,mle,0.14698368590202393,0.6189422209960599,ok,True,True,extraction,
hsi,4469,2018-02-15,3957,4468,512,-1.097181181241964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.1687454828090116,0.6001751516737823,ok,True,True,extraction,
hsi,4470,2018-02-20,3958,4469,512,-1.097181181241964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.1687454828090116,0.6001751516737823,ok,True,True,extraction,
hsi,4471,2018-02-21,3959,4470,512,-1.0961902097996736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.17191641772860156,0.5534668388424056,ok,True,True,extraction,
hsi,4472,2018-02-22,3960,4471,512,-1.0855476482600674,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5104497510832952,5.104497510832952e-07,mle,0.19049101328959644,0.538831789564119,ok,True,True,extraction,
hsi,4473,2018-02-23,3961,4472,512,-1.0961902097996736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.1843313581343981,0.54015381327869,ok,True,True,extraction,
hsi,4474,2018-02-26,3962,4473,512,-1.0961902097996736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.1843313581343981,0.54015381327869,ok,True,True,extraction,
hsi,4475,2018-02-27,3963,4474,512,-1.0855476482600674,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5104497510832952,5.104497510832952e-07,mle,0.20185583602689305,0.5153173525356465,ok,True,True,extraction,
hsi,4476,2018-02-28,3964,4475,512,-1.0855476482600674,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.20185583602689305,0.5153173525356465,ok,True,True,extraction,
hsi,4477,2018-03-01,3965,4476,512,-1.0961902097996736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5029406819636039,5.029406819636038e-07,mle,0.20347140622445345,0.5098503404691455,ok,True,True,extraction,
hsi,4478,2018-03-02,3966,4477,512,-1.0961902097996736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5029406819636039,5.029406819636038e-07,mle,0.20347140622445345,0.5098503404691455,ok,True,True,extraction,
hsi,4479,2018-03-05,3967,4478,512,-1.097181181241964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5029406819636039,5.029406819636038e-07,mle,0.17674667863049848,0.5312796383645162,ok,True,True,extraction,
hsi,4480,2018-03-06,3968,4479,512,-1.0994551346983619,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5029406819636039,5.029406819636038e-07,mle,0.1413887880172257,0.5716036893852054,ok,True,True,extraction,
hsi,4481,2018-03-07,3969,4480,512,-1.097181181241964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5078999658491741,5.078999658491741e-07,mle,0.1762733516330464,0.5305269082681245,ok,True,True,extraction,
hsi,4482,2018-03-08,3970,4481,512,-1.097181181241964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5029406819636039,5.029406819636038e-07,mle,0.1762733516330464,0.5305269082681245,ok,True,True,extraction,
hsi,4483,2018-03-09,3971,4482,512,-1.097181181241964,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5067020141988524,5.067020141988524e-07,mle,0.1762733516330464,0.5305269082681245,ok,True,True,extraction,
hsi,4484,2018-03-12,3972,4483,512,-1.0961902097996736,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5099466801189708,5.099466801189708e-07,mle,0.16191181565798324,0.49395987496681487,ok,True,True,extraction,
hsi,4485,2018-03-13,3973,4484,512,-1.0855476482600674,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5104497510832952,5.104497510832952e-07,mle,0.15155978798988295,0.5067966668367946,ok,True,True,extraction,
