asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
nikkei,5229,2021-05-11,4717,5228,512,-1.2313922069142342,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.622458952475846,6.22458952475846e-07,mle,-0.008883322568787348,1.1163599011917609,ok,True,True,extraction,
nikkei,5230,2021-05-12,4718,5229,512,-1.3052946065113167,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,0.02997262126884713,1.037263354949846,ok,True,True,extraction,
nikkei,5231,2021-05-13,4719,5230,512,-1.3052946065113167,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,0.03004390377971638,1.0370833980604603,ok,True,True,extraction,
nikkei,5232,2021-05-14,4720,5231,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.62895864611708,6.289586461170799e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5233,2021-05-17,4721,5232,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.62895864611708,6.289586461170799e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5234,2021-05-18,4722,5233,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6293658202225693,6.293658202225692e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5235,2021-05-19,4723,5234,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6293658202225693,6.293658202225692e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5236,2021-05-20,4724,5235,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6297893679546169,6.297893679546169e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5237,2021-05-21,4725,5236,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6297893679546169,6.297893679546169e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5238,2021-05-24,4726,5237,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6333969623552544,6.333969623552544e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5239,2021-05-25,4727,5238,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6333969623552544,6.333969623552544e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5240,2021-05-26,4728,5239,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6314691651078967,6.314691651078967e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5241,2021-05-27,4729,5240,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6314691651078967,6.314691651078967e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5242,2021-05-28,4730,5241,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6326637677884223,6.326637677884222e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5243,2021-05-31,4731,5242,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6326637677884223,6.326637677884222e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5244,2021-06-01,4732,5243,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6335887020846572,6.335887020846572e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5245,2021-06-02,4733,5244,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.635798048753472,6.357980487534719e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5246,2021-06-03,4734,5245,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6297893679546169,6.297893679546169e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5247,2021-06-04,4735,5246,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6297893679546169,6.297893679546169e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5248,2021-06-07,4736,5247,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6322121387957297,6.322121387957297e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5249,2021-06-08,4737,5248,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6322121387957297,6.322121387957297e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5250,2021-06-09,4738,5249,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6322121387957297,6.322121387957297e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5251,2021-06-10,4739,5250,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6342535557129803,6.342535557129802e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5252,2021-06-11,4740,5251,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6322121387957297,6.322121387957297e-07,mle,0.02681305668945459,1.033373903377384,ok,True,True,extraction,
nikkei,5253,2021-06-14,4741,5252,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6294090863217138,6.294090863217138e-07,mle,0.00394235070995761,1.078840498147657,ok,True,True,extraction,
nikkei,5254,2021-06-15,4742,5253,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6286489992822956,6.286489992822955e-07,mle,-0.0250366420506866,1.1390793162198698,ok,True,True,extraction,
nikkei,5255,2021-06-16,4743,5254,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6262582866058863,6.262582866058863e-07,mle,-0.0250366420506866,1.1390793162198698,ok,True,True,extraction,
nikkei,5256,2021-06-17,4744,5255,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6262582866058863,6.262582866058863e-07,mle,-0.0250366420506866,1.1390793162198698,ok,True,True,extraction,
nikkei,5257,2021-06-18,4745,5256,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6262582866058863,6.262582866058863e-07,mle,-0.0250366420506866,1.1390793162198698,ok,True,True,extraction,
nikkei,5258,2021-06-21,4746,5257,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6226120500646318,6.226120500646318e-07,mle,-0.0250366420506866,1.1390793162198698,ok,True,True,extraction,
nikkei,5259,2021-06-22,4747,5258,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6286489992822956,6.286489992822955e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5260,2021-06-23,4748,5259,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6262582866058863,6.262582866058863e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5261,2021-06-24,4749,5260,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5262,2021-06-25,4750,5261,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.626715865337339,6.26715865337339e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5263,2021-06-28,4751,5262,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5264,2021-06-29,4752,5263,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5265,2021-06-30,4753,5264,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5266,2021-07-01,4754,5265,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5267,2021-07-02,4755,5266,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.626715865337339,6.26715865337339e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5268,2021-07-05,4756,5267,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.626715865337339,6.26715865337339e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5269,2021-07-06,4757,5268,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.626715865337339,6.26715865337339e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5270,2021-07-07,4758,5269,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,-0.03936661426607388,1.1633819124998404,ok,True,True,extraction,
nikkei,5271,2021-07-08,4759,5270,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,-0.05999436891464617,1.2130326780967267,ok,True,True,extraction,
nikkei,5272,2021-07-09,4760,5271,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6248496651522553,6.248496651522552e-07,mle,-0.05999436891464617,1.2130326780967267,ok,True,True,extraction,
nikkei,5273,2021-07-12,4761,5272,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6286489992822956,6.286489992822955e-07,mle,-0.05999436891464617,1.2130326780967267,ok,True,True,extraction,
nikkei,5274,2021-07-13,4762,5273,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6286489992822956,6.286489992822955e-07,mle,-0.05999436891464617,1.2130326780967267,ok,True,True,extraction,
nikkei,5275,2021-07-14,4763,5274,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6262582866058863,6.262582866058863e-07,mle,-0.05999436891464617,1.2130326780967267,ok,True,True,extraction,
nikkei,5276,2021-07-15,4764,5275,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6286489992822956,6.286489992822955e-07,mle,-0.05999436891464617,1.2130326780967267,ok,True,True,extraction,
nikkei,5277,2021-07-16,4765,5276,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6294090863217138,6.294090863217138e-07,mle,-0.05999436891464617,1.2130326780967267,ok,True,True,extraction,
nikkei,5278,2021-07-19,4766,5277,512,-1.278732668533265,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6342535557129803,6.342535557129802e-07,mle,-0.05999436891464617,1.2130326780967267,ok,True,True,extraction,
nikkei,5279,2021-07-20,4767,5278,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6369035105982104,6.369035105982104e-07,mle,-0.05717971944864951,1.2068905624653128,ok,True,True,extraction,
nikkei,5280,2021-07-21,4768,5279,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6387063356752003,6.387063356752003e-07,mle,-0.05717971944864951,1.2068905624653128,ok,True,True,extraction,
nikkei,5281,2021-07-26,4769,5280,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6387063356752003,6.387063356752003e-07,mle,-0.05717971944864951,1.2068905624653128,ok,True,True,extraction,
nikkei,5282,2021-07-27,4770,5281,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6400262414318966,6.400262414318965e-07,mle,-0.05717971944864951,1.2068905624653128,ok,True,True,extraction,
nikkei,5283,2021-07-28,4771,5282,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6338983489194417,6.338983489194417e-07,mle,-0.05717971944864951,1.2068905624653128,ok,True,True,extraction,
nikkei,5284,2021-07-29,4772,5283,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6394442852947264,6.394442852947264e-07,mle,-0.029811786816608586,1.1477830258251234,ok,True,True,extraction,
nikkei,5285,2021-07-30,4773,5284,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6400262414318966,6.400262414318965e-07,mle,-0.029811786816608586,1.1477830258251234,ok,True,True,extraction,
nikkei,5286,2021-08-02,4774,5285,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6400262414318966,6.400262414318965e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5287,2021-08-03,4775,5286,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6410713766931228,6.410713766931227e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5288,2021-08-04,4776,5287,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6410713766931228,6.410713766931227e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5289,2021-08-05,4777,5288,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6410713766931228,6.410713766931227e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5290,2021-08-06,4778,5289,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6400262414318966,6.400262414318965e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5291,2021-08-10,4779,5290,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.635592843585094,6.35592843585094e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5292,2021-08-11,4780,5291,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6338983489194417,6.338983489194417e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5293,2021-08-12,4781,5292,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6338983489194417,6.338983489194417e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5294,2021-08-13,4782,5293,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6338983489194417,6.338983489194417e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5295,2021-08-16,4783,5294,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6394442852947264,6.394442852947264e-07,mle,-0.020008628032035052,1.1207181287148091,ok,True,True,extraction,
nikkei,5296,2021-08-17,4784,5295,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6409764847883752,6.409764847883752e-07,mle,0.01131167030206851,1.0568934786381123,ok,True,True,extraction,
nikkei,5297,2021-08-18,4785,5296,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6387063356752003,6.387063356752003e-07,mle,0.01131167030206851,1.0568934786381123,ok,True,True,extraction,
nikkei,5298,2021-08-19,4786,5297,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6387063356752003,6.387063356752003e-07,mle,0.01131167030206851,1.0568934786381123,ok,True,True,extraction,
nikkei,5299,2021-08-20,4787,5298,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6409764847883752,6.409764847883752e-07,mle,0.01131167030206851,1.0568934786381123,ok,True,True,extraction,
nikkei,5300,2021-08-23,4788,5299,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6430850781592379,6.430850781592379e-07,mle,0.01131167030206851,1.0568934786381123,ok,True,True,extraction,
nikkei,5301,2021-08-24,4789,5300,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6439736993230465,6.439736993230465e-07,mle,0.01131167030206851,1.0568934786381123,ok,True,True,extraction,
nikkei,5302,2021-08-25,4790,5301,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6465029277200531,6.465029277200531e-07,mle,0.01131167030206851,1.0568934786381123,ok,True,True,extraction,
nikkei,5303,2021-08-26,4791,5302,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6465029277200531,6.465029277200531e-07,mle,0.01131167030206851,1.0568934786381123,ok,True,True,extraction,
nikkei,5304,2021-08-27,4792,5303,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6446227213296298,6.446227213296298e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5305,2021-08-30,4793,5304,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.642703593590013,6.427035935900129e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5306,2021-08-31,4794,5305,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6409764847883752,6.409764847883752e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5307,2021-09-01,4795,5306,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6409764847883752,6.409764847883752e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5308,2021-09-02,4796,5307,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6446227213296298,6.446227213296298e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5309,2021-09-03,4797,5308,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6446227213296298,6.446227213296298e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5310,2021-09-06,4798,5309,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.643130533960735,6.43130533960735e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5311,2021-09-07,4799,5310,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6452808309361853,6.452808309361852e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5312,2021-09-08,4800,5311,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6464128310302323,6.464128310302322e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5313,2021-09-09,4801,5312,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6436291335636846,6.436291335636845e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5314,2021-09-10,4802,5313,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6474319292123651,6.474319292123651e-07,mle,-0.006925218921523223,1.0994799857446274,ok,True,True,extraction,
nikkei,5315,2021-09-13,4803,5314,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6446489188334299,6.446489188334298e-07,mle,-0.006400493084994845,1.108532765903612,ok,True,True,extraction,
nikkei,5316,2021-09-14,4804,5315,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6426524299654758,6.426524299654757e-07,mle,-0.02236131852846017,1.1466722404400214,ok,True,True,extraction,
nikkei,5317,2021-09-15,4805,5316,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6403174940912345,6.403174940912345e-07,mle,-0.02236131852846017,1.1466722404400214,ok,True,True,extraction,
nikkei,5318,2021-09-16,4806,5317,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6403174940912345,6.403174940912345e-07,mle,-0.02236131852846017,1.1466722404400214,ok,True,True,extraction,
nikkei,5319,2021-09-17,4807,5318,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6426524299654758,6.426524299654757e-07,mle,-0.02236131852846017,1.1466722404400214,ok,True,True,extraction,
nikkei,5320,2021-09-21,4808,5319,512,-1.2814276904436321,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6426524299654758,6.426524299654757e-07,mle,-0.02236131852846017,1.1466722404400214,ok,True,True,extraction,
nikkei,5321,2021-09-22,4809,5320,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6426524299654758,6.426524299654757e-07,mle,-0.02106777046413978,1.133272364852202,ok,True,True,extraction,
nikkei,5322,2021-09-24,4810,5321,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6436291335636846,6.436291335636845e-07,mle,-0.02106777046413978,1.133272364852202,ok,True,True,extraction,
nikkei,5323,2021-09-27,4811,5322,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6426524299654758,6.426524299654757e-07,mle,-0.02106777046413978,1.133272364852202,ok,True,True,extraction,
nikkei,5324,2021-09-28,4812,5323,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6426524299654758,6.426524299654757e-07,mle,-0.02106777046413978,1.133272364852202,ok,True,True,extraction,
nikkei,5325,2021-09-29,4813,5324,512,-1.3104851546895986,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6436291335636846,6.436291335636845e-07,mle,-0.02106777046413978,1.133272364852202,ok,True,True,extraction,
nikkei,5326,2021-09-30,4814,5325,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6474319292123651,6.474319292123651e-07,mle,-0.021930710437030307,1.12463652278527,ok,True,True,extraction,
nikkei,5327,2021-10-01,4815,5326,512,-1.3357891301912277,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6474319292123651,6.474319292123651e-07,mle,-0.021930710437030307,1.12463652278527,ok,True,True,extraction,
nikkei,5328,2021-10-04,4816,5327,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6482712107464398,6.482712107464398e-07,mle,-0.015416520146368207,1.1010108290308172,ok,True,True,extraction,
nikkei,5329,2021-10-05,4817,5328,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6529855796072329,6.529855796072329e-07,mle,-0.015416520146368207,1.1010108290308172,ok,True,True,extraction,
nikkei,5330,2021-10-06,4818,5329,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6529855796072329,6.529855796072329e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5331,2021-10-07,4819,5330,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6532057562928545,6.532057562928544e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5332,2021-10-08,4820,5331,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6532057562928545,6.532057562928544e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5333,2021-10-11,4821,5332,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.653471473455559,6.53471473455559e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5334,2021-10-12,4822,5333,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.653471473455559,6.53471473455559e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5335,2021-10-13,4823,5334,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6545884815998068,6.545884815998068e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5336,2021-10-14,4824,5335,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6545884815998068,6.545884815998068e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5337,2021-10-15,4825,5336,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6556075797819396,6.556075797819396e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5338,2021-10-18,4826,5337,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6556075797819396,6.556075797819396e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5339,2021-10-19,4827,5338,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6591375014591303,6.591375014591302e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5340,2021-10-20,4828,5339,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6591375014591303,6.591375014591302e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5341,2021-10-21,4829,5340,512,-1.3712768122717363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6591375014591303,6.591375014591302e-07,mle,-0.0159593141038533,1.1019585594459047,ok,True,True,extraction,
nikkei,5342,2021-10-22,4830,5341,512,-1.3965343746622207,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.663008432363898,6.630084323638979e-07,mle,-0.006237292295245403,1.0759160361820546,ok,True,True,extraction,
nikkei,5343,2021-10-25,4831,5342,512,-1.3965343746622207,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6609324808575191,6.609324808575191e-07,mle,-0.006237292295245403,1.0759160361820546,ok,True,True,extraction,
nikkei,5344,2021-10-26,4832,5343,512,-1.3965343746622207,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6625719028795571,6.625719028795572e-07,mle,-0.006237292295245403,1.0759160361820546,ok,True,True,extraction,
nikkei,5345,2021-10-27,4833,5344,512,-1.3965343746622207,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.663008432363898,6.630084323638979e-07,mle,-0.006237292295245403,1.0759160361820546,ok,True,True,extraction,
nikkei,5346,2021-10-28,4834,5345,512,-1.3965343746622207,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.663008432363898,6.630084323638979e-07,mle,-0.006237292295245403,1.0759160361820546,ok,True,True,extraction,
