asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
rut,4643,2018-06-19,4131,4642,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5206856119718544,5.206856119718543e-07,mle,0.09071612154199338,0.624901100437222,ok,True,True,extraction,
rut,4644,2018-06-20,4132,4643,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5206856119718543,5.206856119718542e-07,mle,0.09071612154199338,0.624901100437222,ok,True,True,extraction,
rut,4645,2018-06-21,4133,4644,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5206856119718543,5.206856119718542e-07,mle,0.09071612154199338,0.624901100437222,ok,True,True,extraction,
rut,4646,2018-06-22,4134,4645,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5206856119718543,5.206856119718542e-07,mle,0.10550601601003685,0.6087395238286806,ok,True,True,extraction,
rut,4647,2018-06-25,4135,4646,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5153911234646348,5.153911234646348e-07,mle,0.12409543675481187,0.5961847551954433,ok,True,True,extraction,
rut,4648,2018-06-26,4136,4647,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5153911234646348,5.153911234646348e-07,mle,0.08816619471381831,0.6287672167232238,ok,True,True,extraction,
rut,4649,2018-06-27,4137,4648,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5206856119718544,5.206856119718543e-07,mle,0.08816619471381831,0.6287672167232238,ok,True,True,extraction,
rut,4650,2018-06-28,4138,4649,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5281686861377154,5.281686861377154e-07,mle,0.05964959184277297,0.6525470787986524,ok,True,True,extraction,
rut,4651,2018-06-29,4139,4650,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.528980692585049,5.289806925850489e-07,mle,0.05964959184277297,0.6525470787986524,ok,True,True,extraction,
rut,4652,2018-07-02,4140,4651,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.528980692585049,5.289806925850489e-07,mle,0.05964959184277297,0.6525470787986524,ok,True,True,extraction,
rut,4653,2018-07-03,4141,4652,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.528980692585049,5.289806925850489e-07,mle,0.05964959184277297,0.6525470787986524,ok,True,True,extraction,
rut,4654,2018-07-05,4142,4653,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5289806925850489,5.289806925850488e-07,mle,0.05964959184277297,0.6525470787986524,ok,True,True,extraction,
rut,4655,2018-07-06,4143,4654,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5289806925850489,5.289806925850488e-07,mle,0.05964959184277297,0.6525470787986524,ok,True,True,extraction,
rut,4656,2018-07-09,4144,4655,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5289806925850489,5.289806925850488e-07,mle,0.05964959184277297,0.6525470787986524,ok,True,True,extraction,
rut,4657,2018-07-10,4145,4656,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5247985885637682,5.247985885637681e-07,mle,0.024415045749431888,0.6305691229787767,ok,True,True,extraction,
rut,4658,2018-07-11,4146,4657,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5247985885637682,5.247985885637681e-07,mle,-0.012372200940322972,0.6260892557234965,ok,True,True,extraction,
rut,4659,2018-07-12,4147,4658,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5247985885637682,5.247985885637681e-07,mle,-0.012372200940322972,0.6260892557234965,ok,True,True,extraction,
rut,4660,2018-07-13,4148,4659,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5176575809572969,5.176575809572968e-07,mle,-0.012372200940322972,0.6260892557234965,ok,True,True,extraction,
rut,4661,2018-07-16,4149,4660,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5118920955733266,5.118920955733266e-07,mle,-0.012372200940322972,0.6260892557234965,ok,True,True,extraction,
rut,4662,2018-07-17,4150,4661,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5165035079505735,5.165035079505735e-07,mle,-0.012372200940322972,0.6260892557234965,ok,True,True,extraction,
rut,4663,2018-07-18,4151,4662,512,-0.9473670754174899,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5118920955733266,5.118920955733266e-07,mle,-0.0032353528300578032,0.6223764926882813,ok,True,True,extraction,
rut,4664,2018-07-19,4152,4663,512,-0.9473670754174899,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5069217455714015,5.069217455714014e-07,mle,-0.0032353528300578032,0.6223764926882813,ok,True,True,extraction,
rut,4665,2018-07-20,4153,4664,512,-0.9473670754174899,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5069217455714015,5.069217455714014e-07,mle,-0.0032353528300578032,0.6223764926882813,ok,True,True,extraction,
rut,4666,2018-07-23,4154,4665,512,-0.9473670754174899,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5035631346152893,5.035631346152893e-07,mle,-0.0032353528300578032,0.6223764926882813,ok,True,True,extraction,
rut,4667,2018-07-24,4155,4666,512,-0.9473670754174899,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5005629677347978,5.005629677347977e-07,mle,-0.0032353528300578032,0.6223764926882813,ok,True,True,extraction,
rut,4668,2018-07-25,4156,4667,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5018752781382428,5.018752781382428e-07,mle,0.015095271482521648,0.6009897492321301,ok,True,True,extraction,
rut,4669,2018-07-26,4157,4668,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49893606627555764,4.989360662755576e-07,mle,0.015095271482521648,0.6009897492321301,ok,True,True,extraction,
rut,4670,2018-07-27,4158,4669,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4981456585568436,4.981456585568436e-07,mle,0.015095271482521648,0.6009897492321301,ok,True,True,extraction,
rut,4671,2018-07-30,4159,4670,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.502139907661227,5.021399076612269e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4672,2018-07-31,4160,4671,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925362,5.081745469925361e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4673,2018-08-01,4161,4672,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925363,5.081745469925362e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4674,2018-08-02,4162,4673,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.505079119523912,5.05079119523912e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4675,2018-08-03,4163,4674,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.502139907661227,5.021399076612269e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4676,2018-08-06,4164,4675,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.505079119523912,5.05079119523912e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4677,2018-08-07,4165,4676,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925363,5.081745469925362e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4678,2018-08-08,4166,4677,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925363,5.081745469925362e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4679,2018-08-09,4167,4678,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925362,5.081745469925361e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4680,2018-08-10,4168,4679,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925363,5.081745469925362e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4681,2018-08-13,4169,4680,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925362,5.081745469925361e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4682,2018-08-14,4170,4681,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5115331579486484,5.115331579486484e-07,mle,0.00817029622446342,0.6039926836881329,ok,True,True,extraction,
rut,4683,2018-08-15,4171,4682,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5115331579486484,5.115331579486484e-07,mle,-0.0055845897365516504,0.6236455220937153,ok,True,True,extraction,
rut,4684,2018-08-16,4172,4683,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5115331579486484,5.115331579486484e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4685,2018-08-17,4173,4684,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5157152619699292,5.157152619699293e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4686,2018-08-20,4174,4685,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5115331579486484,5.115331579486484e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4687,2018-08-21,4175,4686,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5115331579486484,5.115331579486484e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4688,2018-08-22,4176,4687,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5165035079505735,5.165035079505735e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4689,2018-08-23,4177,4688,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5082980382816923,5.082980382816923e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4690,2018-08-24,4178,4689,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5085280227147662,5.085280227147661e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4691,2018-08-27,4179,4690,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5082980382816923,5.082980382816923e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4692,2018-08-28,4180,4691,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5051546758038209,5.051546758038209e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4693,2018-08-29,4181,4692,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5026243100868066,5.026243100868066e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4694,2018-08-30,4182,4693,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5026243100868066,5.026243100868066e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4695,2018-08-31,4183,4694,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49743871160664077,4.974387116066408e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4696,2018-09-04,4184,4695,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4957813435258009,4.957813435258008e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4697,2018-09-05,4185,4696,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5026243100868066,5.026243100868066e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4698,2018-09-06,4186,4697,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4992656991306944,4.992656991306943e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4699,2018-09-07,4187,4698,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4992656991306944,4.992656991306943e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4700,2018-09-10,4188,4699,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4981456585568436,4.981456585568436e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4701,2018-09-11,4189,4700,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4992656991306944,4.992656991306943e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4702,2018-09-12,4190,4701,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4981456585568436,4.981456585568436e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4703,2018-09-13,4191,4702,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4981456585568436,4.981456585568436e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4704,2018-09-14,4192,4703,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.496265532250203,4.96265532250203e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4705,2018-09-17,4193,4704,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49384028392012513,4.938402839201251e-07,mle,0.013468895674298932,0.599208062564766,ok,True,True,extraction,
rut,4706,2018-09-18,4194,4705,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.496265532250203,4.96265532250203e-07,mle,0.028003253456386976,0.5834438069072139,ok,True,True,extraction,
rut,4707,2018-09-19,4195,4706,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.496265532250203,4.96265532250203e-07,mle,0.028003253456386976,0.5834438069072139,ok,True,True,extraction,
rut,4708,2018-09-20,4196,4707,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49980764459607824,4.998076445960782e-07,mle,0.028003253456386976,0.5834438069072139,ok,True,True,extraction,
rut,4709,2018-09-21,4197,4708,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49996907732365503,4.99969077323655e-07,mle,0.028003253456386976,0.5834438069072139,ok,True,True,extraction,
rut,4710,2018-09-24,4198,4709,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49996907732365503,4.99969077323655e-07,mle,0.021155760644197788,0.555040809263317,ok,True,True,extraction,
rut,4711,2018-09-25,4199,4710,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5033225653187681,5.033225653187681e-07,mle,0.021155760644197788,0.555040809263317,ok,True,True,extraction,
rut,4712,2018-09-26,4200,4711,512,-0.9600407355231457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4981456585568436,4.981456585568436e-07,mle,0.025239598713052917,0.5536014917273149,ok,True,True,extraction,
rut,4713,2018-09-27,4201,4712,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49996907732365503,4.99969077323655e-07,mle,0.07062171235569159,0.5110845234752603,ok,True,True,extraction,
rut,4714,2018-09-28,4202,4713,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49980764459607824,4.998076445960782e-07,mle,0.07062171235569159,0.5110845234752603,ok,True,True,extraction,
rut,4715,2018-10-01,4203,4714,512,-0.9794322496870922,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4981456585568436,4.981456585568436e-07,mle,0.07062171235569159,0.5110845234752603,ok,True,True,extraction,
rut,4716,2018-10-02,4204,4715,512,-0.9881546126669869,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49980764459607824,4.998076445960782e-07,mle,0.05877562816871797,0.5167600888613276,ok,True,True,extraction,
rut,4717,2018-10-03,4205,4716,512,-1.0093774650814433,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5033225653187681,5.033225653187681e-07,mle,0.11987753429009329,0.46617482588938375,ok,True,True,extraction,
rut,4718,2018-10-04,4206,4717,512,-1.0093774650814433,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5033225653187681,5.033225653187681e-07,mle,0.11987753429009329,0.46617482588938375,ok,True,True,extraction,
rut,4719,2018-10-05,4207,4718,512,-1.0176537174544935,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5080491258712789,5.080491258712789e-07,mle,0.1027476496113038,0.4752448945489689,ok,True,True,extraction,
rut,4720,2018-10-08,4208,4719,512,-1.0176537174544935,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5080491258712789,5.080491258712789e-07,mle,0.1027476496113038,0.4752448945489689,ok,True,True,extraction,
rut,4721,2018-10-09,4209,4720,512,-1.0093774650814433,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5046596262698463,5.046596262698463e-07,mle,0.08707873990019528,0.48933863984186626,ok,True,True,extraction,
rut,4722,2018-10-10,4210,4721,512,-1.0093774650814433,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5058428942570958,5.058428942570958e-07,mle,0.08707873990019528,0.48933863984186626,ok,True,True,extraction,
rut,4723,2018-10-11,4211,4722,512,-1.0176537174544935,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5070114233342706,5.070114233342706e-07,mle,0.08374327494351912,0.5170155170752622,ok,True,True,extraction,
rut,4724,2018-10-12,4212,4723,512,-1.0176537174544935,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5070114233342706,5.070114233342706e-07,mle,0.0635795938985167,0.5368439734831179,ok,True,True,extraction,
rut,4725,2018-10-15,4213,4724,512,-1.0176537174544935,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5063851571792852,5.063851571792852e-07,mle,0.0635795938985167,0.5368439734831179,ok,True,True,extraction,
rut,4726,2018-10-16,4214,4725,512,-1.0176537174544935,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5018198319644204,5.018198319644203e-07,mle,0.0635795938985167,0.5368439734831179,ok,True,True,extraction,
rut,4727,2018-10-17,4215,4726,512,-1.0176537174544935,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5029883610415951,5.02988361041595e-07,mle,0.0635795938985167,0.5368439734831179,ok,True,True,extraction,
rut,4728,2018-10-18,4216,4727,512,-1.0176537174544935,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5018198319644204,5.018198319644203e-07,mle,0.0635795938985167,0.5368439734831179,ok,True,True,extraction,
rut,4729,2018-10-19,4217,4728,512,-1.0256995585258495,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5034674186446471,5.03467418644647e-07,mle,0.029127570311835778,0.5636170185155418,ok,True,True,extraction,
rut,4730,2018-10-22,4218,4729,512,-1.0317963675980226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5034674186446471,5.03467418644647e-07,mle,0.028024039544022106,0.5616849549088702,ok,True,True,extraction,
rut,4731,2018-10-23,4219,4730,512,-1.0317963675980226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5031799914099528,5.031799914099528e-07,mle,0.028024039544022106,0.5616849549088702,ok,True,True,extraction,
rut,4732,2018-10-24,4220,4731,512,-1.0256995585258495,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5031799914099528,5.031799914099528e-07,mle,0.06826520592066042,0.5294722662559286,ok,True,True,extraction,
rut,4733,2018-10-25,4221,4732,512,-1.0317963675980226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5063851571792852,5.063851571792852e-07,mle,0.11796870423679191,0.5451823579313163,ok,True,True,extraction,
rut,4734,2018-10-26,4222,4733,512,-1.0317963675980226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5034674186446471,5.03467418644647e-07,mle,0.11796870423679191,0.5451823579313163,ok,True,True,extraction,
rut,4735,2018-10-29,4223,4734,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5070114233342706,5.070114233342706e-07,mle,0.1997639992677027,0.4788532514536731,ok,True,True,extraction,
rut,4736,2018-10-30,4224,4735,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5123857349807506,5.123857349807505e-07,mle,0.1997639992677027,0.4788532514536731,ok,True,True,extraction,
rut,4737,2018-10-31,4225,4736,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5156822991823813,5.156822991823813e-07,mle,0.1997639992677027,0.4788532514536731,ok,True,True,extraction,
rut,4738,2018-11-01,4226,4737,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5156822991823813,5.156822991823813e-07,mle,0.1997639992677027,0.4788532514536731,ok,True,True,extraction,
rut,4739,2018-11-02,4227,4738,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5161970530245796,5.161970530245797e-07,mle,0.1997639992677027,0.4788532514536731,ok,True,True,extraction,
rut,4740,2018-11-05,4228,4739,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.512356651013817,5.12356651013817e-07,mle,0.1997639992677027,0.4788532514536731,ok,True,True,extraction,
rut,4741,2018-11-06,4229,4740,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5134547927542709,5.134547927542708e-07,mle,0.1997639992677027,0.4788532514536731,ok,True,True,extraction,
rut,4742,2018-11-07,4230,4741,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5088774265302733,5.088774265302733e-07,mle,0.1997639992677027,0.4788532514536731,ok,True,True,extraction,
rut,4743,2018-11-08,4231,4742,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925362,5.081745469925361e-07,mle,0.1997639992677027,0.4788532514536731,ok,True,True,extraction,
rut,4744,2018-11-09,4232,4743,512,-1.0317963675980226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5033225653187681,5.033225653187681e-07,mle,0.13171237800404975,0.5351809432181414,ok,True,True,extraction,
rut,4745,2018-11-12,4233,4744,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925362,5.081745469925361e-07,mle,0.15768837190173624,0.5113107613350205,ok,True,True,extraction,
rut,4746,2018-11-13,4234,4745,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5096700309501215,5.096700309501215e-07,mle,0.10471876032961645,0.5536973704882394,ok,True,True,extraction,
rut,4747,2018-11-14,4235,4746,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5088774265302733,5.088774265302733e-07,mle,0.10063117373464109,0.5585890217944787,ok,True,True,extraction,
rut,4748,2018-11-15,4236,4747,512,-1.0317963675980226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5088774265302733,5.088774265302733e-07,mle,0.053087551114702064,0.60674446800434,ok,True,True,extraction,
rut,4749,2018-11-16,4237,4748,512,-1.0317963675980226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925362,5.081745469925361e-07,mle,0.053087551114702064,0.60674446800434,ok,True,True,extraction,
rut,4750,2018-11-19,4238,4749,512,-1.0317963675980226,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5081745469925362,5.081745469925361e-07,mle,0.053087551114702064,0.60674446800434,ok,True,True,extraction,
rut,4751,2018-11-20,4239,4750,512,-1.058087550193336,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5088774265302733,5.088774265302733e-07,mle,0.06349920749330619,0.5939750873751561,ok,True,True,extraction,
rut,4752,2018-11-21,4240,4751,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5134547927542709,5.134547927542708e-07,mle,0.019216598891331878,0.6324576996571267,ok,True,True,extraction,
rut,4753,2018-11-23,4241,4752,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5134547927542709,5.134547927542708e-07,mle,0.019216598891331878,0.6324576996571267,ok,True,True,extraction,
rut,4754,2018-11-26,4242,4753,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5123857349807506,5.123857349807505e-07,mle,0.019216598891331878,0.6324576996571267,ok,True,True,extraction,
rut,4755,2018-11-27,4243,4754,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5123857349807506,5.123857349807505e-07,mle,0.019216598891331878,0.6324576996571267,ok,True,True,extraction,
rut,4756,2018-11-28,4244,4755,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5126834631483501,5.126834631483501e-07,mle,0.019216598891331878,0.6324576996571267,ok,True,True,extraction,
rut,4757,2018-11-29,4245,4756,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5172991665751889,5.172991665751889e-07,mle,0.019216598891331878,0.6324576996571267,ok,True,True,extraction,
rut,4758,2018-11-30,4246,4757,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5172991665751889,5.172991665751889e-07,mle,0.019216598891331878,0.6324576996571267,ok,True,True,extraction,
rut,4759,2018-12-03,4247,4758,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5172991665751889,5.172991665751889e-07,mle,0.019216598891331878,0.6324576996571267,ok,True,True,extraction,
rut,4760,2018-12-04,4248,4759,512,-1.0623060859245705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5206998963207925,5.206998963207924e-07,mle,0.019216598891331878,0.6324576996571267,ok,True,True,extraction,
rut,4761,2018-12-06,4249,4760,512,-1.0703631652381862,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5233877446637762,5.233877446637763e-07,mle,0.09606986093868689,0.6365229699580475,ok,True,True,extraction,
rut,4762,2018-12-07,4250,4761,512,-1.0703631652381862,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5203889086297451,5.203889086297451e-07,mle,0.09606986093868689,0.6365229699580475,ok,True,True,extraction,
