asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
gbpusd,3352,2016-10-26,2840,3351,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3442010919452388,3.4420109194523875e-07,mle,0.3965859246967941,0.2960291819105264,ok,True,True,extraction,
gbpusd,3353,2016-10-27,2841,3352,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34218006267727574,3.421800626772757e-07,mle,0.3965859246967941,0.2960291819105264,ok,True,True,extraction,
gbpusd,3354,2016-10-28,2842,3353,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3442010919452388,3.4420109194523875e-07,mle,0.3965859246967941,0.2960291819105264,ok,True,True,extraction,
gbpusd,3355,2016-10-31,2843,3354,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34410358474141894,3.4410358474141895e-07,mle,0.3965859246967941,0.2960291819105264,ok,True,True,extraction,
gbpusd,3356,2016-11-01,2844,3355,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3442010919452388,3.4420109194523875e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3357,2016-11-02,2845,3356,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3414351666291997,3.414351666291997e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3358,2016-11-03,2846,3357,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34414603996722715,3.4414603996722713e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3359,2016-11-04,2847,3358,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3451370544941941,3.4513705449419405e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3360,2016-11-07,2848,3359,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.346682924787716,3.4668292478771597e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3361,2016-11-08,2849,3360,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.346682924787716,3.4668292478771597e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3362,2016-11-09,2850,3361,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3472582795375935,3.4725827953759345e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3363,2016-11-10,2851,3362,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3472582795375935,3.4725827953759345e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3364,2016-11-11,2852,3363,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3451370544941941,3.4513705449419405e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3365,2016-11-14,2853,3364,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3472582795375935,3.4725827953759345e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3366,2016-11-15,2854,3365,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3451370544941941,3.4513705449419405e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3367,2016-11-16,2855,3366,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3451370544941941,3.4513705449419405e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3368,2016-11-17,2856,3367,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3451370544941941,3.4513705449419405e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3369,2016-11-18,2857,3368,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3452831023731158,3.452831023731158e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3370,2016-11-21,2858,3369,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34414603996722715,3.4414603996722713e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3371,2016-11-22,2859,3370,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3414351666291997,3.414351666291997e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3372,2016-11-23,2860,3371,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3452831023731158,3.452831023731158e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3373,2016-11-24,2861,3372,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3452831023731158,3.452831023731158e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3374,2016-11-25,2862,3373,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34414603996722715,3.4414603996722713e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3375,2016-11-28,2863,3374,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34414603996722715,3.4414603996722713e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3376,2016-11-29,2864,3375,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34205561462585066,3.4205561462585063e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3377,2016-11-30,2865,3376,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34414603996722715,3.4414603996722713e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3378,2016-12-01,2866,3377,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3452831023731158,3.452831023731158e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3379,2016-12-02,2867,3378,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34261295100404887,3.4261295100404885e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3380,2016-12-05,2868,3379,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34261295100404887,3.4261295100404885e-07,mle,0.41128457101870874,0.2904598014345877,ok,True,True,extraction,
gbpusd,3381,2016-12-06,2869,3380,512,-0.7459308791713497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34306761913974726,3.4306761913974726e-07,mle,0.430754915091781,0.28205385654031934,ok,True,True,extraction,
gbpusd,3382,2016-12-07,2870,3381,512,-0.7459308791713497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34306761913974726,3.4306761913974726e-07,mle,0.430754915091781,0.28205385654031934,ok,True,True,extraction,
gbpusd,3383,2016-12-08,2871,3382,512,-0.7459308791713497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3447009379418823,3.447009379418823e-07,mle,0.430754915091781,0.28205385654031934,ok,True,True,extraction,
gbpusd,3384,2016-12-09,2872,3383,512,-0.7459308791713497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3447009379418823,3.447009379418823e-07,mle,0.430754915091781,0.28205385654031934,ok,True,True,extraction,
gbpusd,3385,2016-12-12,2873,3384,512,-0.7459308791713497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3447009379418823,3.447009379418823e-07,mle,0.430754915091781,0.28205385654031934,ok,True,True,extraction,
gbpusd,3386,2016-12-13,2874,3385,512,-0.7459308791713497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3447009379418823,3.447009379418823e-07,mle,0.430754915091781,0.28205385654031934,ok,True,True,extraction,
gbpusd,3387,2016-12-14,2875,3386,512,-0.7459308791713497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.346682924787716,3.4668292478771597e-07,mle,0.430754915091781,0.28205385654031934,ok,True,True,extraction,
gbpusd,3388,2016-12-15,2876,3387,512,-0.7459308791713497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3451370544941941,3.4513705449419405e-07,mle,0.430754915091781,0.28205385654031934,ok,True,True,extraction,
gbpusd,3389,2016-12-16,2877,3388,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34757292731292144,3.475729273129214e-07,mle,0.4169714329718075,0.2867593933846352,ok,True,True,extraction,
gbpusd,3390,2016-12-19,2878,3389,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34785431456347415,3.478543145634741e-07,mle,0.40859261932979507,0.2888221763937257,ok,True,True,extraction,
gbpusd,3391,2016-12-20,2879,3390,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3483486033428901,3.483486033428901e-07,mle,0.40859261932979507,0.2888221763937257,ok,True,True,extraction,
gbpusd,3392,2016-12-21,2880,3391,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3527416340023779,3.527416340023779e-07,mle,0.41474018520990397,0.28443314204094094,ok,True,True,extraction,
gbpusd,3393,2016-12-22,2881,3392,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3513584847366395,3.5135848473663946e-07,mle,0.4258299125447794,0.26684997959158807,ok,True,True,extraction,
gbpusd,3394,2016-12-23,2882,3393,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3513584847366395,3.5135848473663946e-07,mle,0.4258299125447794,0.26684997959158807,ok,True,True,extraction,
gbpusd,3395,2016-12-26,2883,3394,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3513584847366395,3.5135848473663946e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3396,2016-12-27,2884,3395,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3483486033428901,3.483486033428901e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3397,2016-12-28,2885,3396,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3483486033428901,3.483486033428901e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3398,2016-12-29,2886,3397,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.34785431456347415,3.478543145634741e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3399,2016-12-30,2887,3398,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3483486033428901,3.483486033428901e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3400,2017-01-02,2888,3399,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3499943617834301,3.4999436178343005e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3401,2017-01-03,2889,3400,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3499943617834301,3.4999436178343005e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3402,2017-01-04,2890,3401,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3523868307680038,3.523868307680038e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3403,2017-01-05,2891,3402,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3523868307680038,3.523868307680038e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3404,2017-01-06,2892,3403,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35302193601524157,3.5302193601524157e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3405,2017-01-09,2893,3404,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35302193601524157,3.5302193601524157e-07,mle,0.41668671024015314,0.2726234398441906,ok,True,True,extraction,
gbpusd,3406,2017-01-10,2894,3405,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3568544901319877,3.568544901319877e-07,mle,0.3948012030378281,0.28575918640594944,ok,True,True,extraction,
gbpusd,3407,2017-01-11,2895,3406,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3568544901319877,3.568544901319877e-07,mle,0.39818202149308635,0.28615096660737094,ok,True,True,extraction,
gbpusd,3408,2017-01-12,2896,3407,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3546161185357327,3.546161185357327e-07,mle,0.39818202149308635,0.28615096660737094,ok,True,True,extraction,
gbpusd,3409,2017-01-13,2897,3408,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3546161185357327,3.546161185357327e-07,mle,0.39818202149308635,0.28615096660737094,ok,True,True,extraction,
gbpusd,3410,2017-01-16,2898,3409,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3546519503320364,3.546519503320364e-07,mle,0.39818202149308635,0.28615096660737094,ok,True,True,extraction,
gbpusd,3411,2017-01-17,2899,3410,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3568544901319877,3.568544901319877e-07,mle,0.3817673785338662,0.29313274849788085,ok,True,True,extraction,
gbpusd,3412,2017-01-18,2900,3411,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35302193601524157,3.5302193601524157e-07,mle,0.3817673785338662,0.29313274849788085,ok,True,True,extraction,
gbpusd,3413,2017-01-19,2901,3412,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3546161185357327,3.546161185357327e-07,mle,0.3817673785338662,0.29313274849788085,ok,True,True,extraction,
gbpusd,3414,2017-01-20,2902,3413,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3560290145112014,3.560290145112014e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3415,2017-01-23,2903,3414,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3560290145112014,3.560290145112014e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3416,2017-01-24,2904,3415,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.356648621318324,3.5664862131832396e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3417,2017-01-25,2905,3416,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.356648621318324,3.5664862131832396e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3418,2017-01-26,2906,3417,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.355002862877784,3.55002862877784e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3419,2017-01-27,2907,3418,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3564676131595621,3.564676131595621e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3420,2017-01-30,2908,3419,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.355002862877784,3.55002862877784e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3421,2017-01-31,2909,3420,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3547869528590455,3.547869528590455e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3422,2017-02-01,2910,3421,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.355002862877784,3.55002862877784e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3423,2017-02-02,2911,3422,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35678159563637724,3.5678159563637724e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3424,2017-02-03,2912,3423,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3585342527002344,3.585342527002344e-07,mle,0.36454756371071617,0.3009862929066872,ok,True,True,extraction,
gbpusd,3425,2017-02-06,2913,3424,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3604296309074242,3.6042963090742416e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3426,2017-02-07,2914,3425,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3586769738435671,3.586769738435671e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3427,2017-02-08,2915,3426,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3586769738435671,3.586769738435671e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3428,2017-02-09,2916,3427,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3586769738435671,3.586769738435671e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3429,2017-02-10,2917,3428,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35678159563637724,3.5678159563637724e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3430,2017-02-13,2918,3429,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.356648621318324,3.5664862131832396e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3431,2017-02-14,2919,3430,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3595392335624488,3.595392335624488e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3432,2017-02-15,2920,3431,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3560290145112014,3.560290145112014e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3433,2017-02-16,2921,3432,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.356648621318324,3.5664862131832396e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3434,2017-02-17,2922,3433,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35678159563637724,3.5678159563637724e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3435,2017-02-20,2923,3434,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35678159563637724,3.5678159563637724e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3436,2017-02-21,2924,3435,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35678159563637724,3.5678159563637724e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3437,2017-02-22,2925,3436,512,-0.7620775603878946,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3585342527002344,3.585342527002344e-07,mle,0.3443281140644013,0.3119321818301486,ok,True,True,extraction,
gbpusd,3438,2017-02-23,2926,3437,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35647369119176636,3.5647369119176636e-07,mle,0.3667703943248345,0.29810007510353465,ok,True,True,extraction,
gbpusd,3439,2017-02-24,2927,3438,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3547869528590455,3.547869528590455e-07,mle,0.3667703943248345,0.29810007510353465,ok,True,True,extraction,
gbpusd,3440,2017-02-27,2928,3439,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35647369119176636,3.5647369119176636e-07,mle,0.3667703943248345,0.29810007510353465,ok,True,True,extraction,
gbpusd,3441,2017-02-28,2929,3440,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35647369119176636,3.5647369119176636e-07,mle,0.3589253794977072,0.3052230843958503,ok,True,True,extraction,
gbpusd,3442,2017-03-01,2930,3441,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3578773942676394,3.5787739426763943e-07,mle,0.3589253794977072,0.3052230843958503,ok,True,True,extraction,
gbpusd,3443,2017-03-02,2931,3442,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3578773942676394,3.5787739426763943e-07,mle,0.3689686753823302,0.30167965213386694,ok,True,True,extraction,
gbpusd,3444,2017-03-03,2932,3443,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35816410956514244,3.5816410956514245e-07,mle,0.36582765981997234,0.30149186021134733,ok,True,True,extraction,
gbpusd,3445,2017-03-06,2933,3444,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35684543140457614,3.5684543140457615e-07,mle,0.36582765981997234,0.30149186021134733,ok,True,True,extraction,
gbpusd,3446,2017-03-07,2934,3445,512,-0.7589199451796592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35572823674641507,3.5572823674641504e-07,mle,0.36582765981997234,0.30149186021134733,ok,True,True,extraction,
gbpusd,3447,2017-03-08,2935,3446,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35572823674641507,3.5572823674641504e-07,mle,0.3887232532454037,0.28675873827536547,ok,True,True,extraction,
gbpusd,3448,2017-03-09,2936,3447,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3538541173375254,3.538541173375254e-07,mle,0.3887232532454037,0.28675873827536547,ok,True,True,extraction,
gbpusd,3449,2017-03-10,2937,3448,512,-0.7552230478752818,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3527586003338024,3.527586003338024e-07,mle,0.3887232532454037,0.28675873827536547,ok,True,True,extraction,
gbpusd,3450,2017-03-13,2938,3449,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35157552833071415,3.515755283307141e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3451,2017-03-14,2939,3450,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35157552833071415,3.515755283307141e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3452,2017-03-15,2940,3451,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3523510800403181,3.523510800403181e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3453,2017-03-16,2941,3452,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35157552833071415,3.515755283307141e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3454,2017-03-17,2942,3453,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3523510800403181,3.523510800403181e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3455,2017-03-20,2943,3454,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3538541173375254,3.538541173375254e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3456,2017-03-21,2944,3455,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3538541173375254,3.538541173375254e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3457,2017-03-22,2945,3456,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3527586003338024,3.527586003338024e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3458,2017-03-23,2946,3457,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3527586003338024,3.527586003338024e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3459,2017-03-24,2947,3458,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35282766048616787,3.5282766048616785e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3460,2017-03-27,2948,3459,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3538541173375254,3.538541173375254e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3461,2017-03-28,2949,3460,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3523510800403181,3.523510800403181e-07,mle,0.38120992769766876,0.29225020071156593,ok,True,True,extraction,
gbpusd,3462,2017-03-29,2950,3461,512,-0.7459308791713497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3540666961556071,3.5406669615560707e-07,mle,0.3983226858058487,0.2844041856633706,ok,True,True,extraction,
gbpusd,3463,2017-03-30,2951,3462,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3540666961556071,3.5406669615560707e-07,mle,0.38156581028894554,0.2919175477197601,ok,True,True,extraction,
gbpusd,3464,2017-03-31,2952,3463,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3540666961556071,3.5406669615560707e-07,mle,0.38156581028894554,0.2919175477197601,ok,True,True,extraction,
gbpusd,3465,2017-04-03,2953,3464,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3534880848199739,3.534880848199739e-07,mle,0.38156581028894554,0.2919175477197601,ok,True,True,extraction,
gbpusd,3466,2017-04-04,2954,3465,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3534880848199739,3.534880848199739e-07,mle,0.38156581028894554,0.2919175477197601,ok,True,True,extraction,
gbpusd,3467,2017-04-05,2955,3466,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3515543316371828,3.515543316371828e-07,mle,0.38156581028894554,0.2919175477197601,ok,True,True,extraction,
gbpusd,3468,2017-04-06,2956,3467,512,-0.7508461379695558,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.35077428133795485,3.5077428133795485e-07,mle,0.38156581028894554,0.2919175477197601,ok,True,True,extraction,
